msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Tulsa, OK",2020-04-19,3,3,3,3,46,46,46,46,998626,1.5714285714285714
"Tulsa, OK",2020-04-20,0,0,0,0,46,46,46,46,998626,1.8571428571428572
"Tulsa, OK",2020-04-21,7,7,7,7,53,53,53,53,998626,2.2857142857142856
"Tulsa, OK",2020-04-22,1,1,1,1,54,54,54,54,998626,2.2857142857142856
"Tulsa, OK",2020-04-23,2,2,2,2,56,56,56,56,998626,2
"Tulsa, OK",2020-04-24,3,3,3,3,59,59,59,59,998626,2.142857142857143
"Tulsa, OK",2020-04-25,0,0,0,0,59,59,59,59,998626,1.714285714285714
"Tulsa, OK",2020-04-26,1,1,1,1,60,60,60,60,998626,1.714285714285714
"Tulsa, OK",2020-04-27,1,1,1,1,61,61,61,61,998626,1.5714285714285714
"Tulsa, OK",2020-04-28,4,4,4,4,65,65,65,65,998626,1.2857142857142856
"Tulsa, OK",2020-04-29,1,1,1,1,66,66,66,66,998626,1.4285714285714284
"Tulsa, OK",2020-04-30,1,1,1,1,67,67,67,67,998626,1.2857142857142856
"Tulsa, OK",2020-05-01,1,1,1,1,68,68,68,68,998626,1.1428571428571428
"Tulsa, OK",2020-05-02,1,1,1,1,69,69,69,69,998626,0.857142857142857
"Tulsa, OK",2020-05-03,0,0,0,0,69,69,69,69,998626,0.857142857142857
"Tulsa, OK",2020-05-04,0,0,0,0,69,69,69,69,998626,0.9999999999999998
"Tulsa, OK",2020-05-05,2,2,2,2,71,71,71,71,998626,1
"Tulsa, OK",2020-05-06,1,1,1,1,72,72,72,72,998626,0.8571428571428571
"Tulsa, OK",2020-05-07,2,2,2,2,74,74,74,74,998626,0.8571428571428571
"Tulsa, OK",2020-05-08,1,1,1,1,75,75,75,75,998626,0.8571428571428571
"Tulsa, OK",2020-05-09,0,0,0,0,75,75,75,75,998626,0.7142857142857142
"Tulsa, OK",2020-05-10,0,0,0,0,75,75,75,75,998626,0.5714285714285714
"Tulsa, OK",2020-05-11,0,0,0,0,75,75,75,75,998626,0.2857142857142857
"Tulsa, OK",2020-05-12,1,1,1,1,76,76,76,76,998626,0.14285714285714285
"Tulsa, OK",2020-05-13,0,0,0,0,76,76,76,76,998626,0.14285714285714285
"Tulsa, OK",2020-05-14,0,0,0,0,76,76,76,76,998626,0.14285714285714285
"Tulsa, OK",2020-05-15,0,0,0,0,76,76,76,76,998626,0.14285714285714285
"Tulsa, OK",2020-05-16,0,0,0,0,76,76,76,76,998626,0
"Tulsa, OK",2020-05-17,0,0,0,0,76,76,76,76,998626,0.2857142857142857
"Tulsa, OK",2020-05-18,0,0,0,0,76,76,76,76,998626,0.42857142857142855
"Tulsa, OK",2020-05-19,0,0,0,0,76,76,76,76,998626,0.5714285714285714
"Tulsa, OK",2020-05-20,2,2,2,2,78,78,78,78,998626,0.9999999999999999
"Tulsa, OK",2020-05-21,1,1,1,1,79,79,79,79,998626,0.9999999999999999
"Tulsa, OK",2020-05-22,1,1,1,1,80,80,80,80,998626,0.9999999999999999
"Tulsa, OK",2020-05-23,3,3,3,3,83,83,83,83,998626,1.4285714285714284
"Tulsa, OK",2020-05-24,0,0,0,0,83,83,83,83,998626,1.4285714285714284
"Tulsa, OK",2020-05-25,0,0,0,0,83,83,83,83,998626,1.2857142857142856
"Tulsa, OK",2020-05-26,3,3,3,3,86,86,86,86,998626,1.4285714285714286
"Tulsa, OK",2020-05-27,2,2,2,2,88,88,88,88,998626,1.4285714285714284
"Tulsa, OK",2020-05-28,0,0,0,0,88,88,88,88,998626,1.4285714285714284
"Tulsa, OK",2020-05-29,2,2,2,2,90,90,90,90,998626,1.4285714285714284
"Tulsa, OK",2020-05-30,3,3,3,3,93,93,93,93,998626,1.4285714285714284
"Tulsa, OK",2020-05-31,0,0,0,0,93,93,93,93,998626,1.1428571428571428
"Tulsa, OK",2020-06-01,0,0,0,0,93,93,93,93,998626,1.4285714285714284
"Tulsa, OK",2020-06-02,3,3,3,3,96,96,96,96,998626,1.1428571428571428
"Tulsa, OK",2020-06-03,0,0,0,0,96,96,96,96,998626,0.7142857142857142
"Tulsa, OK",2020-06-04,2,2,2,2,98,98,98,98,998626,0.8571428571428571
"Tulsa, OK",2020-06-05,0,0,0,0,98,98,98,98,998626,0.8571428571428571
"Tulsa, OK",2020-06-06,0,0,0,0,98,98,98,98,998626,NA
"Tulsa, OK",2020-06-07,1,1,1,1,99,99,99,99,998626,NA
"Tulsa, OK",2020-06-08,0,0,0,0,99,99,99,99,998626,NA
"Tulsa, OK",2020-06-09,NA,0.4,0,4.6,NA,99.4,99,103.6,998626,NA
"Tulsa, OK",2020-06-10,NA,0.4,0,4.6,NA,100.4,99,105.8,998626,NA
"Tulsa, OK",2020-06-11,NA,0.4,0,4.2,NA,101.5,99.2,107.6,998626,NA
"Tulsa, OK",2020-06-12,NA,0.4,0,4.2,NA,102.4,99.3,109.7,998626,NA
"Tulsa, OK",2020-06-13,NA,0.4,0,4.6,NA,103.5,99.5,111.5,998626,NA
"Tulsa, OK",2020-06-14,NA,0.4,0,4.8,NA,104.5,99.7,113.8,998626,NA
"Tulsa, OK",2020-06-15,NA,0.4,0,4.6,NA,105,99.9,115.6,998626,NA
"Tulsa, OK",2020-06-16,NA,0.4,0,4.8,NA,106,100.6,118.1,998626,NA
"Tulsa, OK",2020-06-17,NA,0.4,0,4.2,NA,107,100.8,119.8,998626,NA
"Tulsa, OK",2020-06-18,NA,0.4,0,4.2,NA,108,101,121.9,998626,NA
"Tulsa, OK",2020-06-19,NA,0.4,0,4.6,NA,109,101.6,123.9,998626,NA
"Tulsa, OK",2020-06-20,NA,0.4,0,4.2,NA,109.4,101.8,125.6,998626,NA
"Tulsa, OK",2020-06-21,NA,0.4,0,4.2,NA,110.3,102.4,127.6,998626,NA
"Tulsa, OK",2020-06-22,NA,0.4,0,4.1,NA,111.2,102.5,129.1,998626,NA
"Tulsa, OK",2020-06-23,NA,0.4,0,4.2,NA,111.7,102.6,130.8,998626,NA
"Tulsa, OK",2020-06-24,NA,0.4,0,4.1,NA,112.6,103.2,132.7,998626,NA
"Tulsa, OK",2020-06-25,NA,0.4,0,3.9,NA,113.4,103.2,134.4,998626,NA
"Tulsa, OK",2020-06-26,NA,0.3,0,4.2,NA,113.8,103.3,136,998626,NA
"Tulsa, OK",2020-06-27,NA,0.3,0,4,NA,114.7,103.9,138.1,998626,NA
"Tulsa, OK",2020-06-28,NA,0.3,0,4.1,NA,115.5,104,139.9,998626,NA
"Tulsa, OK",2020-06-29,NA,0.3,0,3.7,NA,115.9,104.1,142.3,998626,NA
"Tulsa, OK",2020-06-30,NA,0.3,0,4.2,NA,116.7,104.6,144,998626,NA
"Urban Honolulu, HI",2020-03-24,1,1,1,1,1,1,1,1,974563,NA
"Urban Honolulu, HI",2020-03-26,0,0,0,0,0,0,0,0,974563,NA
"Urban Honolulu, HI",2020-03-27,0,0,0,0,0,0,0,0,974563,NA
"Urban Honolulu, HI",2020-03-28,0,0,0,0,0,0,0,0,974563,0.14285714285714285
"Urban Honolulu, HI",2020-03-29,0,0,0,0,0,0,0,0,974563,0
"Urban Honolulu, HI",2020-03-30,0,0,0,0,0,0,0,0,974563,0.14285714285714285
"Urban Honolulu, HI",2020-03-31,0,0,0,0,0,0,0,0,974563,0.42857142857142855
"Urban Honolulu, HI",2020-04-01,0,0,0,0,0,0,0,0,974563,0.42857142857142855
"Urban Honolulu, HI",2020-04-02,1,1,1,1,1,1,1,1,974563,0.5714285714285714
"Urban Honolulu, HI",2020-04-03,2,2,2,2,3,3,3,3,974563,0.5714285714285714
"Urban Honolulu, HI",2020-04-04,0,0,0,0,3,3,3,3,974563,0.5714285714285714
"Urban Honolulu, HI",2020-04-05,1,1,1,1,4,4,4,4,974563,0.5714285714285714
"Urban Honolulu, HI",2020-04-06,0,0,0,0,4,4,4,4,974563,0.42857142857142855
"Urban Honolulu, HI",2020-04-07,0,0,0,0,4,4,4,4,974563,0.14285714285714285
"Urban Honolulu, HI",2020-04-08,0,0,0,0,4,4,4,4,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-09,0,0,0,0,4,4,4,4,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-10,0,0,0,0,4,4,4,4,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-11,1,1,1,1,5,5,5,5,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-12,1,1,1,1,6,6,6,6,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-13,0,0,0,0,6,6,6,6,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-14,0,0,0,0,6,6,6,6,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-15,0,0,0,0,6,6,6,6,974563,0.14285714285714285
"Urban Honolulu, HI",2020-04-16,0,0,0,0,6,6,6,6,974563,0
"Urban Honolulu, HI",2020-04-17,0,0,0,0,6,6,6,6,974563,0
"Urban Honolulu, HI",2020-04-18,0,0,0,0,6,6,6,6,974563,0
"Urban Honolulu, HI",2020-04-19,0,0,0,0,6,6,6,6,974563,0.14285714285714285
"Urban Honolulu, HI",2020-04-20,0,0,0,0,6,6,6,6,974563,0.14285714285714285
"Urban Honolulu, HI",2020-04-21,0,0,0,0,6,6,6,6,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-22,1,1,1,1,7,7,7,7,974563,0.2857142857142857
"Urban Honolulu, HI",2020-04-23,0,0,0,0,7,7,7,7,974563,0.42857142857142855
"Urban Honolulu, HI",2020-04-24,1,1,1,1,8,8,8,8,974563,0.7142857142857142
"Urban Honolulu, HI",2020-04-25,0,0,0,0,8,8,8,8,974563,0.7142857142857142
"Urban Honolulu, HI",2020-04-26,1,1,1,1,9,9,9,9,974563,0.5714285714285714
"Urban Honolulu, HI",2020-04-27,2,2,2,2,11,11,11,11,974563,0.5714285714285714
"Urban Honolulu, HI",2020-04-28,0,0,0,0,11,11,11,11,974563,0.42857142857142855
"Urban Honolulu, HI",2020-04-29,0,0,0,0,11,11,11,11,974563,0.42857142857142855
"Urban Honolulu, HI",2020-04-30,0,0,0,0,11,11,11,11,974563,0.2857142857142857
"Urban Honolulu, HI",2020-05-01,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-02,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-03,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-04,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-05,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-06,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-07,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-08,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-09,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-10,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-11,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-12,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-13,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-14,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-15,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-16,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-17,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-18,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-19,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-20,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-21,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-22,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-23,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-24,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-25,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-26,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-27,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-28,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-29,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-30,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-05-31,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-01,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-02,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-03,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-04,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-05,0,0,0,0,11,11,11,11,974563,0
"Urban Honolulu, HI",2020-06-06,0,0,0,0,11,11,11,11,974563,NA
"Urban Honolulu, HI",2020-06-07,0,0,0,0,11,11,11,11,974563,NA
"Urban Honolulu, HI",2020-06-08,0,0,0,0,11,11,11,11,974563,NA
"Urban Honolulu, HI",2020-06-09,NA,0,0,0.5,NA,12,12,12.5,974563,NA
"Urban Honolulu, HI",2020-06-10,NA,0,0,0.5,NA,12,12,12.7,974563,NA
"Urban Honolulu, HI",2020-06-11,NA,0,0,0.5,NA,12,12,13.6,974563,NA
"Urban Honolulu, HI",2020-06-12,NA,0,0,0.7,NA,12.1,12,13.9,974563,NA
"Urban Honolulu, HI",2020-06-13,NA,0,0,0.7,NA,12.4,12,14.1,974563,NA
"Urban Honolulu, HI",2020-06-14,NA,0,0,0.7,NA,12.4,12,14.3,974563,NA
"Urban Honolulu, HI",2020-06-15,NA,0,0,0.7,NA,12.4,12,14.6,974563,NA
"Urban Honolulu, HI",2020-06-16,NA,0,0,0.7,NA,12.5,12,15.4,974563,NA
"Urban Honolulu, HI",2020-06-17,NA,0,0,0.7,NA,12.6,12,15.7,974563,NA
"Urban Honolulu, HI",2020-06-18,NA,0,0,0.7,NA,12.7,12,16.1,974563,NA
"Urban Honolulu, HI",2020-06-19,NA,0,0,0.7,NA,12.9,12,16.4,974563,NA
"Urban Honolulu, HI",2020-06-20,NA,0,0,0.9,NA,12.9,12,16.9,974563,NA
"Urban Honolulu, HI",2020-06-21,NA,0,0,0.9,NA,13,12,17.4,974563,NA
"Urban Honolulu, HI",2020-06-22,NA,0,0,1,NA,13.1,12,17.8,974563,NA
"Urban Honolulu, HI",2020-06-23,NA,0,0,1,NA,13.2,12,18.4,974563,NA
"Urban Honolulu, HI",2020-06-24,NA,0,0,1.1,NA,13.4,12,18.9,974563,NA
"Urban Honolulu, HI",2020-06-25,NA,0,0,1.1,NA,13.5,12,19.6,974563,NA
"Urban Honolulu, HI",2020-06-26,NA,0,0,1.1,NA,13.6,12,20.3,974563,NA
"Urban Honolulu, HI",2020-06-27,NA,0,0,1.1,NA,13.7,12,20.9,974563,NA
"Urban Honolulu, HI",2020-06-28,NA,0,0,1.2,NA,13.9,12,21.9,974563,NA
"Urban Honolulu, HI",2020-06-29,NA,0,0,1.4,NA,14,12.1,22.7,974563,NA
"Urban Honolulu, HI",2020-06-30,NA,0,0,1.4,NA,14.2,12.1,23.6,974563,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-14,1,1,1,1,1,1,1,1,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-15,0,0,0,0,1,1,1,1,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-16,1,1,1,1,2,2,2,2,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-17,0,0,0,0,2,2,2,2,1824943,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-18,0,0,0,0,2,2,2,2,1824943,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-19,0,0,0,0,2,2,2,2,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-20,0,0,0,0,2,2,2,2,1824943,0.42857142857142855
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-21,0,0,0,0,2,2,2,2,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-22,3,3,3,3,5,5,5,5,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-23,0,0,0,0,5,5,5,5,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-24,1,1,1,1,6,6,6,6,1824943,0.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-25,0,0,0,0,6,6,6,6,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-26,0,0,0,0,6,6,6,6,1824943,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-27,0,0,0,0,6,6,6,6,1824943,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-28,1,1,1,1,7,7,7,7,1824943,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-29,0,0,0,0,7,7,7,7,1824943,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-30,0,0,0,0,7,7,7,7,1824943,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-03-31,0,0,0,0,7,7,7,7,1824943,0.14285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-01,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-02,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-03,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-04,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-05,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-06,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-07,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-08,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-09,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-10,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-11,0,0,0,0,7,7,7,7,1824943,0
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-12,0,0,0,0,7,7,7,7,1824943,0.2857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-13,0,0,0,0,7,7,7,7,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-14,0,0,0,0,7,7,7,7,1824943,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-15,2,2,2,2,9,9,9,9,1824943,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-16,3,3,3,3,12,12,12,12,1824943,2.142857142857143
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-17,10,10,10,10,22,22,22,22,1824943,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-18,0,0,0,0,22,22,22,22,1824943,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-19,0,0,0,0,22,22,22,22,1824943,5.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-20,3,3,3,3,25,25,25,25,1824943,5.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-21,0,0,0,0,25,25,25,25,1824943,4.142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-22,23,23,23,23,48,48,48,48,1824943,4.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-23,0,0,0,0,48,48,48,48,1824943,4.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-24,3,3,3,3,51,51,51,51,1824943,4.285714285714286
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-25,3,3,3,3,54,54,54,54,1824943,5
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-26,0,0,0,0,54,54,54,54,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-27,1,1,1,1,55,55,55,55,1824943,2.5714285714285707
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-28,5,5,5,5,60,60,60,60,1824943,3.285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-29,4,4,4,4,64,64,64,64,1824943,3.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-04-30,2,2,2,2,66,66,66,66,1824943,3.9999999999999996
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-01,8,8,8,8,74,74,74,74,1824943,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-02,4,4,4,4,78,78,78,78,1824943,3.8571428571428568
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-03,4,4,4,4,82,82,82,82,1824943,3.5714285714285707
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-04,0,0,0,0,82,82,82,82,1824943,4.285714285714285
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-05,5,5,5,5,87,87,87,87,1824943,3.2857142857142847
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-06,2,2,2,2,89,89,89,89,1824943,2.7142857142857135
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-07,7,7,7,7,96,96,96,96,1824943,2.1428571428571423
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-08,1,1,1,1,97,97,97,97,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-09,0,0,0,0,97,97,97,97,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-10,0,0,0,0,97,97,97,97,1824943,1.9999999999999998
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-11,1,1,1,1,98,98,98,98,1824943,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-12,5,5,5,5,103,103,103,103,1824943,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-13,0,0,0,0,103,103,103,103,1824943,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-14,2,2,2,2,105,105,105,105,1824943,1.5714285714285712
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-15,3,3,3,3,108,108,108,108,1824943,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-16,0,0,0,0,108,108,108,108,1824943,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-17,0,0,0,0,108,108,108,108,1824943,1.7142857142857144
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-18,0,0,0,0,108,108,108,108,1824943,1.5714285714285714
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-19,4,4,4,4,112,112,112,112,1824943,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-20,3,3,3,3,115,115,115,115,1824943,1.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-21,1,1,1,1,116,116,116,116,1824943,2
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-22,2,2,2,2,118,118,118,118,1824943,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-23,0,0,0,0,118,118,118,118,1824943,2.4285714285714284
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-24,4,4,4,4,122,122,122,122,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-25,4,4,4,4,126,126,126,126,1824943,2.571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-26,3,3,3,3,129,129,129,129,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-28,2,2,2,2,130,130,130,130,1824943,2.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-29,3,3,3,3,133,133,133,133,1824943,1.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-30,0,0,0,0,133,133,133,133,1824943,1.2857142857142856
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-05-31,0,0,0,0,133,133,133,133,1824943,0.8571428571428571
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-01,1,1,1,1,134,134,134,134,1824943,1
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-02,0,0,0,0,134,134,134,134,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-03,0,0,0,0,134,134,134,134,1824943,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-04,3,3,3,3,137,137,137,137,1824943,0.857142857142857
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-05,1,1,1,1,138,138,138,138,1824943,0.7142857142857142
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-06,1,1,1,1,139,139,139,139,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-07,0,0,0,0,139,139,139,139,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-08,0,0,0,0,139,139,139,139,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-09,NA,0.5,0,6.2,NA,140.5,140,146.2,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-10,NA,0.5,0,6.7,NA,142.2,140,149.9,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-11,NA,0.5,0,6.7,NA,143.3,140.3,153.5,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-12,NA,0.5,0,6.1,NA,144.4,140.5,156.3,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-13,NA,0.5,0,6.6,NA,145.5,140.7,159.3,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-14,NA,0.5,0,6.1,NA,146.7,140.9,162.8,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-15,NA,0.4,0,6.3,NA,147.8,141.1,165.4,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-16,NA,0.4,0,6.7,NA,148.9,141.8,168.4,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-17,NA,0.4,0,6.2,NA,150,142,171.9,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-18,NA,0.4,0,6.2,NA,151,142.3,174.4,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-19,NA,0.3,0,6.2,NA,152.1,142.4,176.8,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-20,NA,0.3,0,6.3,NA,153.1,143.1,179.9,1824943,NA
"Virginia Beach-Norfolk-Newport News, VA-NC",2020-06-21,NA,0.4,0,5.9,NA,154.2,143.3,182.7,1824943,NA
