msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-14,11,11,11,11,195,195,195,195,679158,13.999999999999998
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-15,1,1,1,1,196,196,196,196,679158,13.428571428571427
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-16,27,27,27,27,223,223,223,223,679158,11.714285714285714
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-17,0,0,0,0,223,223,223,223,679158,7.857142857142857
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-18,14,14,14,14,237,237,237,237,679158,9.142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-19,2,2,2,2,239,239,239,239,679158,10.857142857142856
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-20,0,0,0,0,239,239,239,239,679158,11.428571428571429
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-21,20,20,20,20,259,259,259,259,679158,12.285714285714285
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-22,13,13,13,13,272,272,272,272,679158,10.285714285714285
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-23,31,31,31,31,303,303,303,303,679158,9.999999999999998
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-24,6,6,6,6,309,309,309,309,679158,13.714285714285715
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-25,0,0,0,0,309,309,309,309,679158,10.857142857142858
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-26,0,0,0,0,309,309,309,309,679158,10.714285714285712
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-27,26,26,26,26,335,335,335,335,679158,7.714285714285713
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-28,0,0,0,0,335,335,335,335,679158,8.142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-29,12,12,12,12,347,347,347,347,679158,8.142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-04-30,10,10,10,10,357,357,357,357,679158,8.142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-01,9,9,9,9,366,366,366,366,679158,6.857142857142857
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-02,0,0,0,0,366,366,366,366,679158,8.428571428571427
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-03,0,0,0,0,366,366,366,366,679158,7.285714285714285
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-04,17,17,17,17,383,383,383,383,679158,6.714285714285714
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-05,11,11,11,11,394,394,394,394,679158,13.857142857142858
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-06,4,4,4,4,398,398,398,398,679158,14.142857142857144
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-07,6,6,6,6,404,404,404,404,679158,14.142857142857144
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-08,59,59,59,59,463,463,463,463,679158,14.714285714285715
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-09,2,2,2,2,465,465,465,465,679158,14.857142857142858
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-10,0,0,0,0,465,465,465,465,679158,15.428571428571429
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-11,21,21,21,21,486,486,486,486,679158,16.142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-12,12,12,12,12,498,498,498,498,679158,8.857142857142858
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-13,8,8,8,8,506,506,506,506,679158,9
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-14,11,11,11,11,517,517,517,517,679158,9
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-15,8,8,8,8,525,525,525,525,679158,6
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-16,3,3,3,3,528,528,528,528,679158,6.7142857142857135
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-17,0,0,0,0,528,528,528,528,679158,5.571428571428571
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-18,0,0,0,0,528,528,528,528,679158,5.285714285714285
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-19,17,17,17,17,545,545,545,545,679158,4.142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-20,0,0,0,0,545,545,545,545,679158,4.857142857142857
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-21,9,9,9,9,554,554,554,554,679158,4.857142857142857
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-22,0,0,0,0,554,554,554,554,679158,5.428571428571429
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-23,8,8,8,8,562,562,562,562,679158,3
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-24,0,0,0,0,562,562,562,562,679158,5.142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-25,4,4,4,4,566,566,566,566,679158,3.857142857142857
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-26,0,0,0,0,566,566,566,566,679158,4.142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-27,15,15,15,15,581,581,581,581,679158,3
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-28,0,0,0,0,581,581,581,581,679158,3
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-29,2,2,2,2,583,583,583,583,679158,2.8571428571428568
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-30,0,0,0,0,583,583,583,583,679158,2.8571428571428568
"Poughkeepsie-Newburgh-Middletown, NY",2020-05-31,0,0,0,0,583,583,583,583,679158,0.7142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-01,3,3,3,3,586,586,586,586,679158,0.7142857142857142
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-02,0,0,0,0,586,586,586,586,679158,0.42857142857142855
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-03,0,0,0,0,586,586,586,586,679158,0.42857142857142855
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-04,0,0,0,0,586,586,586,586,679158,3.4285714285714284
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-05,0,0,0,0,586,586,586,586,679158,3
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-06,0,0,0,0,586,586,586,586,679158,3
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-07,21,21,21,21,607,607,607,607,679158,3.2857142857142856
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-08,0,0,0,0,607,607,607,607,679158,3.2857142857142856
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-09,0,0,0,0,607,607,607,607,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-10,2,2,2,2,609,609,609,609,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-11,0,0,0,0,609,609,609,609,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-12,NA,0,0,14,NA,609,609,623,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-13,NA,0,0,14,NA,611,609,628.025,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-14,NA,0,0,12,NA,612,609,632.025,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-15,NA,0,0,12.024999999999977,NA,614,609,637,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-16,NA,0,0,9,NA,616,609,640,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-17,NA,0,0,11,NA,617,609,645.05,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-18,NA,0,0,11.024999999999977,NA,618,610,649,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-19,NA,0,0,9,NA,620,610,651.025,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-20,NA,0,0,11,NA,621,611,653,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-21,NA,0,0,10,NA,622,611,656,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-22,NA,0,0,10,NA,624,612,658,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-23,NA,0,0,9,NA,625,612,660,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-24,NA,0,0,7,NA,626,612,663,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-25,NA,0,0,9,NA,627,613,663.025,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-26,NA,0,0,7,NA,628,613,665,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-27,NA,0,0,9,NA,629,614,666,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-28,NA,0,0,9,NA,630,614,667,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-29,NA,0,0,7,NA,631,614.975,668,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-06-30,NA,0,0,7,NA,632,615,669.025,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-07-01,NA,0,0,7,NA,633,616,670,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-07-02,NA,0,0,7.024999999999977,NA,634,616,671,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-07-03,NA,0,0,7,NA,635,616,673.025,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-07-04,NA,0,0,6,NA,635,616.9749999999999,674.025,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-07-05,NA,0,0,7.024999999999977,NA,636,617,676,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-07-06,NA,0,0,6,NA,637,618,676.025,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-07-07,NA,0,0,6,NA,638,618,677.05,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-07-08,NA,0,0,5,NA,638,618,679.025,679158,NA
"Poughkeepsie-Newburgh-Middletown, NY",2020-07-09,NA,0,0,6,NA,639,619,679.025,679158,NA
"Prescott Valley-Prescott, AZ",2020-04-12,1,1,1,1,1,1,1,1,235099,NA
"Prescott Valley-Prescott, AZ",2020-04-13,0,0,0,0,1,1,1,1,235099,NA
"Prescott Valley-Prescott, AZ",2020-04-14,0,0,0,0,1,1,1,1,235099,NA
"Prescott Valley-Prescott, AZ",2020-04-15,0,0,0,0,1,1,1,1,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-04-16,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-17,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-18,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-19,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-20,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-21,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-22,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-23,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-24,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-25,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-26,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-27,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-28,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-29,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-04-30,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-05-01,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-05-02,0,0,0,0,1,1,1,1,235099,0
"Prescott Valley-Prescott, AZ",2020-05-03,0,0,0,0,1,1,1,1,235099,0.2857142857142857
"Prescott Valley-Prescott, AZ",2020-05-04,0,0,0,0,1,1,1,1,235099,0.2857142857142857
"Prescott Valley-Prescott, AZ",2020-05-05,0,0,0,0,1,1,1,1,235099,0.42857142857142855
"Prescott Valley-Prescott, AZ",2020-05-06,2,2,2,2,3,3,3,3,235099,0.42857142857142855
"Prescott Valley-Prescott, AZ",2020-05-07,0,0,0,0,3,3,3,3,235099,0.42857142857142855
"Prescott Valley-Prescott, AZ",2020-05-08,1,1,1,1,4,4,4,4,235099,0.42857142857142855
"Prescott Valley-Prescott, AZ",2020-05-09,0,0,0,0,4,4,4,4,235099,0.42857142857142855
"Prescott Valley-Prescott, AZ",2020-05-10,0,0,0,0,4,4,4,4,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-11,0,0,0,0,4,4,4,4,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-12,0,0,0,0,4,4,4,4,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-13,0,0,0,0,4,4,4,4,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-14,0,0,0,0,4,4,4,4,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-15,1,1,1,1,5,5,5,5,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-16,0,0,0,0,5,5,5,5,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-17,0,0,0,0,5,5,5,5,235099,0.2857142857142857
"Prescott Valley-Prescott, AZ",2020-05-18,0,0,0,0,5,5,5,5,235099,0.2857142857142857
"Prescott Valley-Prescott, AZ",2020-05-19,0,0,0,0,5,5,5,5,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-20,1,1,1,1,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-21,0,0,0,0,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-22,0,0,0,0,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-23,0,0,0,0,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-24,0,0,0,0,6,6,6,6,235099,0
"Prescott Valley-Prescott, AZ",2020-05-25,0,0,0,0,6,6,6,6,235099,0
"Prescott Valley-Prescott, AZ",2020-05-26,0,0,0,0,6,6,6,6,235099,0
"Prescott Valley-Prescott, AZ",2020-05-27,0,0,0,0,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-28,0,0,0,0,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-29,0,0,0,0,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-05-30,1,1,1,1,7,7,7,7,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-06-01,0,0,0,0,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-06-02,0,0,0,0,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-06-03,0,0,0,0,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-06-04,0,0,0,0,6,6,6,6,235099,0
"Prescott Valley-Prescott, AZ",2020-06-05,0,0,0,0,6,6,6,6,235099,0
"Prescott Valley-Prescott, AZ",2020-06-06,0,0,0,0,6,6,6,6,235099,0
"Prescott Valley-Prescott, AZ",2020-06-07,0,0,0,0,6,6,6,6,235099,0
"Prescott Valley-Prescott, AZ",2020-06-08,0,0,0,0,6,6,6,6,235099,0.14285714285714285
"Prescott Valley-Prescott, AZ",2020-06-09,0,0,0,0,6,6,6,6,235099,NA
"Prescott Valley-Prescott, AZ",2020-06-10,0,0,0,0,6,6,6,6,235099,NA
"Prescott Valley-Prescott, AZ",2020-06-11,1,1,1,1,7,7,7,7,235099,NA
"Providence-Warwick, RI-MA",2020-03-27,1,1,1,1,1,1,1,1,1624578,NA
"Providence-Warwick, RI-MA",2020-03-28,0,0,0,0,1,1,1,1,1624578,NA
"Providence-Warwick, RI-MA",2020-03-29,0,0,0,0,1,1,1,1,1624578,NA
"Providence-Warwick, RI-MA",2020-03-30,1,1,1,1,2,2,2,2,1624578,0.42857142857142855
"Providence-Warwick, RI-MA",2020-03-31,0,0,0,0,2,2,2,2,1624578,0.857142857142857
"Providence-Warwick, RI-MA",2020-04-01,1,1,1,1,3,3,3,3,1624578,0.9999999999999998
"Providence-Warwick, RI-MA",2020-04-02,0,0,0,0,3,3,3,3,1624578,1.4285714285714284
"Providence-Warwick, RI-MA",2020-04-03,4,4,4,4,7,7,7,7,1624578,1.2857142857142856
"Providence-Warwick, RI-MA",2020-04-04,1,1,1,1,8,8,8,8,1624578,2.4285714285714284
"Providence-Warwick, RI-MA",2020-04-05,3,3,3,3,11,11,11,11,1624578,3.2857142857142856
"Providence-Warwick, RI-MA",2020-04-06,0,0,0,0,11,11,11,11,1624578,3.2857142857142856
"Providence-Warwick, RI-MA",2020-04-07,8,8,8,8,19,19,19,19,1624578,2.714285714285714
"Providence-Warwick, RI-MA",2020-04-08,7,7,7,7,26,26,26,26,1624578,4.857142857142858
"Providence-Warwick, RI-MA",2020-04-09,0,0,0,0,26,26,26,26,1624578,5
"Providence-Warwick, RI-MA",2020-04-10,0,0,0,0,26,26,26,26,1624578,5
"Providence-Warwick, RI-MA",2020-04-11,16,16,16,16,42,42,42,42,1624578,3.8571428571428568
"Providence-Warwick, RI-MA",2020-04-12,4,4,4,4,46,46,46,46,1624578,4.7142857142857135
"Providence-Warwick, RI-MA",2020-04-13,0,0,0,0,46,46,46,46,1624578,4.7142857142857135
"Providence-Warwick, RI-MA",2020-04-14,0,0,0,0,46,46,46,46,1624578,5.7142857142857135
"Providence-Warwick, RI-MA",2020-04-15,13,13,13,13,59,59,59,59,1624578,5.142857142857142
"Providence-Warwick, RI-MA",2020-04-16,0,0,0,0,59,59,59,59,1624578,6.285714285714286
"Providence-Warwick, RI-MA",2020-04-17,7,7,7,7,66,66,66,66,1624578,6.285714285714286
"Providence-Warwick, RI-MA",2020-04-18,12,12,12,12,78,78,78,78,1624578,7.571428571428571
"Providence-Warwick, RI-MA",2020-04-19,12,12,12,12,90,90,90,90,1624578,5.714285714285714
"Providence-Warwick, RI-MA",2020-04-20,0,0,0,0,90,90,90,90,1624578,5.714285714285714
"Providence-Warwick, RI-MA",2020-04-21,9,9,9,9,99,99,99,99,1624578,9.571428571428571
"Providence-Warwick, RI-MA",2020-04-22,0,0,0,0,99,99,99,99,1624578,7.857142857142857
"Providence-Warwick, RI-MA",2020-04-24,0,0,0,0,96,96,96,96,1624578,7.142857142857142
"Providence-Warwick, RI-MA",2020-04-25,34,34,34,34,130,130,130,130,1624578,9.714285714285712
"Providence-Warwick, RI-MA",2020-04-26,0,0,0,0,130,130,130,130,1624578,9.857142857142858
"Providence-Warwick, RI-MA",2020-04-27,7,7,7,7,137,137,137,137,1624578,10.857142857142858
"Providence-Warwick, RI-MA",2020-04-28,18,18,18,18,155,155,155,155,1624578,12.285714285714285
"Providence-Warwick, RI-MA",2020-04-29,10,10,10,10,165,165,165,165,1624578,8.142857142857142
"Providence-Warwick, RI-MA",2020-04-30,7,7,7,7,172,172,172,172,1624578,9.714285714285714
"Providence-Warwick, RI-MA",2020-05-01,10,10,10,10,182,182,182,182,1624578,9.714285714285714
"Providence-Warwick, RI-MA",2020-05-02,5,5,5,5,187,187,187,187,1624578,7.857142857142858
"Providence-Warwick, RI-MA",2020-05-03,11,11,11,11,198,198,198,198,1624578,8.285714285714285
"Providence-Warwick, RI-MA",2020-05-04,7,7,7,7,205,205,205,205,1624578,8.571428571428571
"Providence-Warwick, RI-MA",2020-05-05,5,5,5,5,210,210,210,210,1624578,9.999999999999998
"Providence-Warwick, RI-MA",2020-05-06,13,13,13,13,223,223,223,223,1624578,10.428571428571427
"Providence-Warwick, RI-MA",2020-05-07,9,9,9,9,232,232,232,232,1624578,9.714285714285714
"Providence-Warwick, RI-MA",2020-05-08,20,20,20,20,252,252,252,252,1624578,9.857142857142856
"Providence-Warwick, RI-MA",2020-05-09,8,8,8,8,260,260,260,260,1624578,9.714285714285714
"Providence-Warwick, RI-MA",2020-05-10,6,6,6,6,266,266,266,266,1624578,9.285714285714285
"Providence-Warwick, RI-MA",2020-05-11,8,8,8,8,274,274,274,274,1624578,9.285714285714285
"Providence-Warwick, RI-MA",2020-05-12,4,4,4,4,278,278,278,278,1624578,7.285714285714285
"Providence-Warwick, RI-MA",2020-05-13,10,10,10,10,288,288,288,288,1624578,7.57142857142857
"Providence-Warwick, RI-MA",2020-05-14,9,9,9,9,297,297,297,297,1624578,7.7142857142857135
"Providence-Warwick, RI-MA",2020-05-15,6,6,6,6,303,303,303,303,1624578,7.142857142857142
"Providence-Warwick, RI-MA",2020-05-16,10,10,10,10,313,313,313,313,1624578,7.428571428571427
"Providence-Warwick, RI-MA",2020-05-17,7,7,7,7,320,320,320,320,1624578,7.142857142857142
"Providence-Warwick, RI-MA",2020-05-18,4,4,4,4,324,324,324,324,1624578,6.857142857142857
"Providence-Warwick, RI-MA",2020-05-19,6,6,6,6,330,330,330,330,1624578,7.142857142857142
"Providence-Warwick, RI-MA",2020-05-20,8,8,8,8,338,338,338,338,1624578,6.999999999999999
"Providence-Warwick, RI-MA",2020-05-21,7,7,7,7,345,345,345,345,1624578,6.999999999999999
"Providence-Warwick, RI-MA",2020-05-22,8,8,8,8,353,353,353,353,1624578,7.285714285714286
"Providence-Warwick, RI-MA",2020-05-23,9,9,9,9,362,362,362,362,1624578,7.428571428571427
"Providence-Warwick, RI-MA",2020-05-24,7,7,7,7,369,369,369,369,1624578,7.428571428571429
"Providence-Warwick, RI-MA",2020-05-25,6,6,6,6,375,375,375,375,1624578,7.7142857142857135
"Providence-Warwick, RI-MA",2020-05-26,7,7,7,7,382,382,382,382,1624578,7.285714285714285
"Providence-Warwick, RI-MA",2020-05-27,8,8,8,8,390,390,390,390,1624578,6.857142857142857
"Providence-Warwick, RI-MA",2020-05-28,9,9,9,9,399,399,399,399,1624578,6.57142857142857
"Providence-Warwick, RI-MA",2020-05-29,5,5,5,5,404,404,404,404,1624578,7.7142857142857135
"Providence-Warwick, RI-MA",2020-05-30,6,6,6,6,410,410,410,410,1624578,7.571428571428571
"Providence-Warwick, RI-MA",2020-05-31,5,5,5,5,415,415,415,415,1624578,7.285714285714286
"Providence-Warwick, RI-MA",2020-06-01,14,14,14,14,429,429,429,429,1624578,7.571428571428571
"Providence-Warwick, RI-MA",2020-06-02,6,6,6,6,435,435,435,435,1624578,7.285714285714286
"Providence-Warwick, RI-MA",2020-06-03,6,6,6,6,441,441,441,441,1624578,8.142857142857142
"Providence-Warwick, RI-MA",2020-06-04,11,11,11,11,452,452,452,452,1624578,7.7142857142857135
"Providence-Warwick, RI-MA",2020-06-05,3,3,3,3,455,455,455,455,1624578,6.285714285714285
"Providence-Warwick, RI-MA",2020-06-06,12,12,12,12,467,467,467,467,1624578,6.571428571428571
"Providence-Warwick, RI-MA",2020-06-07,2,2,2,2,469,469,469,469,1624578,6.571428571428571
"Providence-Warwick, RI-MA",2020-06-08,4,4,4,4,473,473,473,473,1624578,5.714285714285714
"Providence-Warwick, RI-MA",2020-06-09,8,8,8,8,481,481,481,481,1624578,NA
"Providence-Warwick, RI-MA",2020-06-10,6,6,6,6,487,487,487,487,1624578,NA
"Providence-Warwick, RI-MA",2020-06-11,5,5,5,5,492,492,492,492,1624578,NA
"Providence-Warwick, RI-MA",2020-06-12,NA,7,1,27.024999999999977,NA,502,496,522.025,1624578,NA
"Providence-Warwick, RI-MA",2020-06-13,NA,7,0,26.024999999999977,NA,511,499,538,1624578,NA
"Providence-Warwick, RI-MA",2020-06-14,NA,7,1,24,NA,520,504,551,1624578,NA
"Providence-Warwick, RI-MA",2020-06-15,NA,8,0.9750000000000014,25.024999999999977,NA,530,510,561.025,1624578,NA
"Providence-Warwick, RI-MA",2020-06-16,NA,7,1,26,NA,539,516,573.025,1624578,NA
"Providence-Warwick, RI-MA",2020-06-17,NA,7,1,25,NA,547,522,585.025,1624578,NA
"Providence-Warwick, RI-MA",2020-06-18,NA,8,1,24,NA,556,528,598,1624578,NA
"Providence-Warwick, RI-MA",2020-06-19,NA,8,1,26.024999999999977,NA,564,535,610.025,1624578,NA
"Providence-Warwick, RI-MA",2020-06-20,NA,7,1,24,NA,573,540,618.025,1624578,NA
"Providence-Warwick, RI-MA",2020-06-21,NA,8,1,28,NA,582,544,630,1624578,NA
"Providence-Warwick, RI-MA",2020-06-22,NA,8,1,26.024999999999977,NA,591,552.9749999999999,644,1624578,NA
"Providence-Warwick, RI-MA",2020-06-23,NA,7,1,25,NA,599.5,559,654,1624578,NA
"Providence-Warwick, RI-MA",2020-06-24,NA,7,1,24,NA,608,565,664,1624578,NA
"Providence-Warwick, RI-MA",2020-06-25,NA,7,1,24,NA,616,573,675,1624578,NA
"Providence-Warwick, RI-MA",2020-06-26,NA,7,0.9750000000000014,24.024999999999977,NA,625,580,684,1624578,NA
"Providence-Warwick, RI-MA",2020-06-27,NA,7,0.9750000000000014,25,NA,634,586.975,692,1624578,NA
"Providence-Warwick, RI-MA",2020-06-28,NA,7,1,23,NA,641.5,592,705.05,1624578,NA
"Providence-Warwick, RI-MA",2020-06-29,NA,7,1,25.024999999999977,NA,649,599,715.025,1624578,NA
"Providence-Warwick, RI-MA",2020-06-30,NA,7,1,23,NA,658,609,723.05,1624578,NA
"Providence-Warwick, RI-MA",2020-07-01,NA,7,0.9750000000000014,23,NA,666,614.975,732.025,1624578,NA
"Providence-Warwick, RI-MA",2020-07-02,NA,8,0,24,NA,675,621,747.025,1624578,NA
"Providence-Warwick, RI-MA",2020-07-03,NA,7,1,24,NA,684,627,757.0999999999999,1624578,NA
"Providence-Warwick, RI-MA",2020-07-04,NA,7,1,26,NA,693,634.975,771.025,1624578,NA
"Providence-Warwick, RI-MA",2020-07-05,NA,6,0,24,NA,701.5,641.975,780.025,1624578,NA
"Providence-Warwick, RI-MA",2020-07-06,NA,7,0,22,NA,709,647,789.0749999999999,1624578,NA
"Providence-Warwick, RI-MA",2020-07-07,NA,7,0.9750000000000014,23.024999999999977,NA,716.5,653.9749999999999,798.05,1624578,NA
"Providence-Warwick, RI-MA",2020-07-08,NA,6,0,23,NA,724,658,813.025,1624578,NA
"Providence-Warwick, RI-MA",2020-07-09,NA,7,0,24.024999999999977,NA,733,665.975,824,1624578,NA
"Provo-Orem, UT",2020-04-06,2,2,2,2,2,2,2,2,648252,NA
"Provo-Orem, UT",2020-04-07,0,0,0,0,2,2,2,2,648252,NA
"Provo-Orem, UT",2020-04-08,0,0,0,0,2,2,2,2,648252,NA
"Provo-Orem, UT",2020-04-09,0,0,0,0,2,2,2,2,648252,0.2857142857142857
"Provo-Orem, UT",2020-04-10,0,0,0,0,2,2,2,2,648252,0
