state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
South Dakota,2020-05-31,NA,NA,NA,62,NA,NA,NA,1.1428571428571428,0
South Dakota,2020-06-01,NA,NA,NA,62,NA,NA,NA,1.4285714285714284,0
South Dakota,2020-06-02,NA,NA,NA,62,NA,NA,NA,0.7142857142857142,0
South Dakota,2020-06-03,NA,NA,NA,62,NA,NA,NA,0.42857142857142855,0
South Dakota,2020-06-04,NA,NA,NA,64,NA,NA,NA,0.42857142857142855,2
South Dakota,2020-06-05,NA,NA,NA,64,NA,NA,NA,0.42857142857142855,0
South Dakota,2020-06-06,NA,NA,NA,65,NA,NA,NA,0.8571428571428571,1
South Dakota,2020-06-07,NA,NA,NA,65,NA,NA,NA,0.9999999999999999,0
South Dakota,2020-06-08,NA,NA,NA,65,NA,NA,NA,1.2857142857142856,0
South Dakota,2020-06-09,NA,NA,NA,68,NA,NA,NA,1.4285714285714284,3
South Dakota,2020-06-10,NA,NA,NA,69,NA,NA,NA,1.4285714285714286,1
South Dakota,2020-06-11,NA,NA,NA,73,NA,NA,NA,1.4285714285714286,4
South Dakota,2020-06-12,NA,NA,NA,74,NA,NA,NA,1.4285714285714286,1
South Dakota,2020-06-13,NA,NA,NA,75,NA,NA,NA,1.2857142857142856,1
South Dakota,2020-06-14,NA,NA,NA,75,NA,NA,NA,1.2857142857142856,0
South Dakota,2020-06-15,NA,NA,NA,75,NA,NA,NA,0.7142857142857142,0
South Dakota,2020-06-16,NA,NA,NA,77,NA,NA,NA,1,2
South Dakota,2020-06-17,NA,NA,NA,78,NA,NA,NA,0.8571428571428571,1
South Dakota,2020-06-18,NA,NA,NA,78,NA,NA,NA,0.8571428571428571,0
South Dakota,2020-06-19,NA,NA,NA,81,NA,NA,NA,0.8571428571428571,3
South Dakota,2020-06-20,NA,NA,NA,81,NA,NA,NA,0.857142857142857,0
South Dakota,2020-06-21,NA,NA,NA,81,NA,NA,NA,0.8571428571428571,0
South Dakota,2020-06-22,NA,NA,NA,81,NA,NA,NA,1.2857142857142856,0
South Dakota,2020-06-23,NA,NA,NA,83,NA,NA,NA,0.9999999999999999,2
South Dakota,2020-06-24,NA,NA,NA,84,NA,NA,NA,1.4285714285714284,1
South Dakota,2020-06-25,NA,NA,NA,87,NA,NA,NA,1.4285714285714284,3
South Dakota,2020-06-26,NA,NA,NA,88,NA,NA,NA,1.4285714285714284,1
South Dakota,2020-06-27,NA,NA,NA,91,NA,NA,NA,1.1428571428571428,3
South Dakota,2020-06-28,NA,NA,NA,91,NA,NA,NA,1.2857142857142856,0
South Dakota,2020-06-29,NA,NA,NA,91,NA,NA,NA,1.4285714285714284,0
South Dakota,2020-06-30,NA,NA,NA,91,NA,NA,NA,1.2857142857142856,0
South Dakota,2020-07-01,NA,NA,NA,93,NA,NA,NA,0.8571428571428571,2
South Dakota,2020-07-02,NA,NA,NA,97,NA,NA,NA,0.8571428571428571,4
South Dakota,2020-07-03,NA,NA,NA,97,NA,NA,NA,0.8571428571428571,0
South Dakota,2020-07-04,NA,NA,NA,97,NA,NA,NA,0.9999999999999999,0
South Dakota,2020-07-05,NA,NA,NA,97,NA,NA,NA,0.7142857142857142,0
South Dakota,2020-07-06,NA,NA,NA,97,NA,NA,NA,0.5714285714285714,0
South Dakota,2020-07-07,NA,NA,NA,98,NA,NA,NA,1.4285714285714284,1
South Dakota,2020-07-08,NA,NA,NA,98,NA,NA,NA,1.7142857142857142,0
South Dakota,2020-07-09,NA,NA,NA,101,NA,NA,NA,1.7142857142857142,3
South Dakota,2020-07-10,NA,NA,NA,107,NA,NA,NA,1.7142857142857142,6
South Dakota,2020-07-11,NA,NA,NA,109,NA,NA,NA,1.5714285714285714,2
South Dakota,2020-07-12,NA,NA,NA,109,NA,NA,NA,1.857142857142857,0
South Dakota,2020-07-13,NA,NA,NA,109,NA,NA,NA,2,0
South Dakota,2020-07-14,NA,NA,NA,109,NA,NA,NA,1.2857142857142856,0
South Dakota,2020-07-15,NA,NA,NA,111,NA,NA,NA,0.9999999999999999,2
South Dakota,2020-07-16,NA,NA,NA,115,NA,NA,NA,1.2857142857142856,4
South Dakota,2020-07-17,NA,NA,NA,116,NA,NA,NA,1.2857142857142856,1
South Dakota,2020-07-18,NA,NA,NA,116,NA,NA,NA,1.2857142857142856,0
South Dakota,2020-07-19,NA,NA,NA,118,NA,NA,NA,1.1428571428571428,2
South Dakota,2020-07-20,NA,NA,NA,118,NA,NA,NA,0.857142857142857,0
South Dakota,2020-07-21,NA,NA,NA,118,NA,NA,NA,0.8571428571428571,0
South Dakota,2020-07-22,NA,NA,NA,119,NA,NA,NA,0.8571428571428571,1
South Dakota,2020-07-23,NA,NA,NA,121,NA,NA,NA,0.7142857142857142,2
South Dakota,2020-07-24,NA,NA,NA,122,NA,NA,NA,0.7142857142857142,1
South Dakota,2020-07-25,NA,NA,NA,122,NA,NA,NA,0.7142857142857142,0
South Dakota,2020-07-26,NA,NA,NA,123,NA,NA,NA,1.4285714285714284,1
South Dakota,2020-07-27,NA,NA,NA,123,NA,NA,NA,1.1428571428571428,0
South Dakota,2020-07-28,NA,NA,NA,123,NA,NA,NA,1.1428571428571428,0
South Dakota,2020-07-29,NA,NA,NA,129,NA,NA,NA,1.714285714285714,6
South Dakota,2020-07-30,NA,NA,NA,129,NA,NA,NA,1.714285714285714,0
South Dakota,2020-07-31,NA,NA,NA,130,NA,NA,NA,1.714285714285714,1
South Dakota,2020-08-01,NA,NA,NA,134,NA,NA,NA,1.8571428571428572,4
South Dakota,2020-08-02,NA,NA,NA,135,NA,NA,NA,1.1428571428571428,1
South Dakota,2020-08-03,NA,NA,NA,135,NA,NA,NA,1.714285714285714,0
South Dakota,2020-08-04,NA,NA,NA,136,NA,NA,NA,1.9999999999999998,1
South Dakota,2020-08-05,NA,NA,NA,137,NA,NA,NA,1.714285714285714,1
South Dakota,2020-08-06,NA,NA,NA,141,NA,NA,NA,1.5714285714285712,4
South Dakota,2020-08-07,NA,NA,NA,144,NA,NA,NA,1.5714285714285712,3
South Dakota,2020-08-08,NA,NA,NA,146,NA,NA,NA,1.4285714285714284,2
South Dakota,2020-08-09,NA,NA,NA,146,NA,NA,NA,1.4285714285714284,0
South Dakota,2020-08-10,NA,NA,NA,146,NA,NA,NA,1,0
South Dakota,2020-08-11,NA,NA,NA,146,NA,NA,NA,0.8571428571428571,0
South Dakota,2020-08-12,NA,NA,NA,147,NA,NA,NA,0.857142857142857,1
South Dakota,2020-08-13,NA,NA,NA,148,NA,NA,NA,0.9999999999999998,1
South Dakota,2020-08-14,NA,NA,NA,150,NA,NA,NA,0.9999999999999998,2
South Dakota,2020-08-15,NA,NA,NA,152,NA,NA,NA,1.1428571428571428,2
South Dakota,2020-08-16,NA,NA,NA,153,NA,NA,NA,1.1428571428571428,1
South Dakota,2020-08-17,NA,NA,NA,153,NA,NA,NA,1.2857142857142856,0
South Dakota,2020-08-18,NA,NA,NA,154,NA,NA,NA,1.2857142857142856,1
South Dakota,2020-08-19,NA,NA,NA,155,NA,NA,NA,1.1428571428571426,1
South Dakota,2020-08-20,NA,NA,NA,157,NA,NA,NA,1.1428571428571428,2
South Dakota,2020-08-21,NA,NA,NA,159,NA,NA,NA,1.1428571428571428,2
South Dakota,2020-08-22,NA,NA,NA,160,NA,NA,NA,1,1
South Dakota,2020-08-23,NA,NA,NA,161,NA,NA,NA,0.9999999999999999,1
South Dakota,2020-08-24,NA,NA,NA,161,NA,NA,NA,0.7142857142857142,0
South Dakota,2020-08-25,NA,NA,NA,161,NA,NA,NA,0.857142857142857,0
South Dakota,2020-08-26,NA,NA,NA,162,NA,NA,NA,0.9999999999999998,1
South Dakota,2020-08-27,NA,NA,NA,162,NA,NA,NA,0.857142857142857,0
South Dakota,2020-08-28,NA,NA,NA,165,NA,NA,NA,0.857142857142857,3
South Dakota,2020-08-29,NA,NA,NA,167,NA,NA,NA,0.857142857142857,2
South Dakota,2020-08-30,NA,NA,NA,167,NA,NA,NA,1,0
South Dakota,2020-08-31,NA,NA,NA,167,NA,NA,NA,1,0
South Dakota,2020-09-01,NA,NA,NA,167,NA,NA,NA,0.7142857142857142,0
South Dakota,2020-09-02,NA,NA,NA,169,NA,NA,NA,0.8571428571428571,2
South Dakota,2020-09-03,NA,NA,NA,169,NA,NA,NA,0.8571428571428571,0
South Dakota,2020-09-04,NA,NA,NA,170,NA,NA,NA,0.8571428571428571,1
South Dakota,2020-09-05,NA,NA,NA,173,NA,NA,NA,0.8571428571428571,3
South Dakota,2020-09-06,NA,NA,NA,173,NA,NA,NA,0.5714285714285714,0
South Dakota,2020-09-07,NA,NA,NA,173,NA,NA,NA,1.1428571428571428,0
South Dakota,2020-09-08,NA,NA,NA,173,NA,NA,NA,1,0
South Dakota,2020-09-09,NA,NA,NA,173,NA,NA,NA,1.4285714285714284,0
South Dakota,2020-09-10,NA,NA,NA,177,NA,NA,NA,1.5714285714285714,4
South Dakota,2020-09-11,NA,NA,NA,177,NA,NA,NA,1.5714285714285714,0
South Dakota,2020-09-12,NA,NA,NA,183,NA,NA,NA,1.5714285714285714,6
South Dakota,2020-09-13,NA,NA,NA,184,NA,NA,NA,2.7142857142857144,1
South Dakota,2020-09-14,NA,NA,NA,184,NA,NA,NA,2.2857142857142856,0
South Dakota,2020-09-15,NA,NA,NA,184,NA,NA,NA,2.571428571428571,0
South Dakota,2020-09-16,NA,NA,NA,192,NA,NA,NA,2.4285714285714284,8
South Dakota,2020-09-17,NA,NA,NA,193,NA,NA,NA,2.571428571428571,1
South Dakota,2020-09-18,NA,NA,NA,195,NA,NA,NA,2.571428571428571,2
South Dakota,2020-09-19,NA,NA,NA,200,NA,NA,NA,2.571428571428571,5
South Dakota,2020-09-20,NA,NA,NA,202,NA,NA,NA,1.4285714285714284,2
South Dakota,2020-09-21,NA,NA,NA,202,NA,NA,NA,2.428571428571428,0
South Dakota,2020-09-22,NA,NA,NA,202,NA,NA,NA,3,0
South Dakota,2020-09-23,NA,NA,NA,202,NA,NA,NA,2.571428571428571,0
South Dakota,2020-09-24,NA,NA,NA,210,NA,NA,NA,2.2857142857142856,8
South Dakota,2020-09-25,NA,NA,NA,216,NA,NA,NA,2.2857142857142856,6
South Dakota,2020-09-26,NA,NA,NA,218,NA,NA,NA,3,2
South Dakota,2020-09-27,NA,NA,NA,218,NA,NA,NA,3,0
South Dakota,2020-09-28,NA,NA,NA,218,NA,NA,NA,3.714285714285714,0
South Dakota,2020-09-29,NA,NA,NA,223,NA,NA,NA,2.9999999999999996,5
South Dakota,2020-09-30,NA,NA,NA,223,NA,NA,NA,4.285714285714286,0
South Dakota,2020-10-01,NA,NA,NA,236,NA,NA,NA,4.285714285714286,13
South Dakota,2020-10-02,NA,NA,NA,237,NA,NA,NA,4.285714285714286,1
South Dakota,2020-10-03,NA,NA,NA,248,NA,NA,NA,3.571428571428571,11
South Dakota,2020-10-04,NA,NA,NA,248,NA,NA,NA,5,0
South Dakota,2020-10-05,NA,NA,NA,248,NA,NA,NA,5.142857142857143,0
South Dakota,2020-10-06,NA,NA,NA,248,NA,NA,NA,5.7142857142857135,0
South Dakota,2020-10-07,NA,NA,NA,258,NA,NA,NA,5.428571428571429,10
South Dakota,2020-10-08,NA,NA,NA,272,NA,NA,NA,5.428571428571429,14
South Dakota,2020-10-09,NA,NA,NA,277,NA,NA,NA,5.7142857142857135,5
South Dakota,2020-10-10,NA,NA,NA,286,NA,NA,NA,5.7142857142857135,9
South Dakota,2020-10-11,NA,NA,NA,286,NA,NA,NA,4.7142857142857135,0
South Dakota,2020-10-12,NA,NA,NA,288,NA,NA,NA,4.571428571428571,2
South Dakota,2020-10-13,NA,NA,NA,288,NA,NA,NA,4.285714285714285,0
South Dakota,2020-10-14,NA,NA,NA,291,NA,NA,NA,4.142857142857142,3
South Dakota,2020-10-15,NA,NA,NA,304,NA,NA,NA,5.285714285714286,13
South Dakota,2020-10-16,NA,NA,NA,307,NA,NA,NA,4.285714285714285,3
South Dakota,2020-10-17,NA,NA,NA,315,NA,NA,NA,4.142857142857142,8
South Dakota,2020-10-18,NA,NA,NA,323,NA,NA,NA,5.285714285714286,8
Tennessee,2020-01-22,NA,NA,NA,0,NA,NA,NA,2.714285714285714,0
Tennessee,2020-01-23,NA,NA,NA,0,NA,NA,NA,2.2857142857142856,0
Tennessee,2020-01-24,NA,NA,NA,0,NA,NA,NA,1.1428571428571428,0
Tennessee,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-26,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-27,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-28,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-02-29,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-01,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-02,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-03,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-04,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-05,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-06,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-07,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-08,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-09,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-10,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-11,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-12,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-13,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-14,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-15,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-16,NA,NA,NA,0,NA,NA,NA,0,0
Tennessee,2020-03-17,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Tennessee,2020-03-18,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Tennessee,2020-03-19,NA,NA,NA,0,NA,NA,NA,0.2857142857142857,0
Tennessee,2020-03-20,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,1
Tennessee,2020-03-21,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,0
Tennessee,2020-03-22,NA,NA,NA,2,NA,NA,NA,0.42857142857142855,1
Tennessee,2020-03-23,NA,NA,NA,2,NA,NA,NA,0.42857142857142855,0
Tennessee,2020-03-24,NA,NA,NA,2,NA,NA,NA,0.7142857142857142,0
Tennessee,2020-03-25,NA,NA,NA,3,NA,NA,NA,0.857142857142857,1
Tennessee,2020-03-26,NA,NA,NA,3,NA,NA,NA,0.857142857142857,0
Tennessee,2020-03-27,NA,NA,NA,6,NA,NA,NA,1.7142857142857142,3
Tennessee,2020-03-28,NA,NA,NA,7,NA,NA,NA,2.9999999999999996,1
Tennessee,2020-03-29,NA,NA,NA,8,NA,NA,NA,2.9999999999999996,1
Tennessee,2020-03-30,NA,NA,NA,14,NA,NA,NA,4.714285714285714,6
Tennessee,2020-03-31,NA,NA,NA,23,NA,NA,NA,5,9
Tennessee,2020-04-01,NA,NA,NA,24,NA,NA,NA,6.142857142857142,1
Tennessee,2020-04-02,NA,NA,NA,36,NA,NA,NA,6.428571428571428,12
Tennessee,2020-04-03,NA,NA,NA,41,NA,NA,NA,7.285714285714286,5
Tennessee,2020-04-04,NA,NA,NA,50,NA,NA,NA,7.000000000000001,9
Tennessee,2020-04-05,NA,NA,NA,53,NA,NA,NA,8,3
Tennessee,2020-04-06,NA,NA,NA,65,NA,NA,NA,8.285714285714285,12
Tennessee,2020-04-07,NA,NA,NA,72,NA,NA,NA,8.142857142857142,7
Tennessee,2020-04-08,NA,NA,NA,80,NA,NA,NA,8,8
Tennessee,2020-04-09,NA,NA,NA,94,NA,NA,NA,7.571428571428572,14
Tennessee,2020-04-10,NA,NA,NA,98,NA,NA,NA,6.285714285714285,4
Tennessee,2020-04-11,NA,NA,NA,106,NA,NA,NA,7.428571428571429,8
Tennessee,2020-04-12,NA,NA,NA,106,NA,NA,NA,6.285714285714286,0
Tennessee,2020-04-13,NA,NA,NA,109,NA,NA,NA,6,3
Tennessee,2020-04-14,NA,NA,NA,124,NA,NA,NA,6.142857142857142,15
Tennessee,2020-04-15,NA,NA,NA,124,NA,NA,NA,5.142857142857142,0
Tennessee,2020-04-16,NA,NA,NA,136,NA,NA,NA,6,12
Tennessee,2020-04-17,NA,NA,NA,141,NA,NA,NA,6.142857142857142,5
Tennessee,2020-04-18,NA,NA,NA,142,NA,NA,NA,4.714285714285714,1
Tennessee,2020-04-19,NA,NA,NA,148,NA,NA,NA,4.714285714285714,6
Tennessee,2020-04-20,NA,NA,NA,152,NA,NA,NA,5,4
Tennessee,2020-04-21,NA,NA,NA,157,NA,NA,NA,4.285714285714286,5
Tennessee,2020-04-22,NA,NA,NA,157,NA,NA,NA,5.285714285714285,0
Tennessee,2020-04-23,NA,NA,NA,171,NA,NA,NA,5,14
Tennessee,2020-04-24,NA,NA,NA,171,NA,NA,NA,4.857142857142857,0
Tennessee,2020-04-25,NA,NA,NA,179,NA,NA,NA,4.714285714285714,8
Tennessee,2020-04-26,NA,NA,NA,183,NA,NA,NA,5.7142857142857135,4
Tennessee,2020-04-27,NA,NA,NA,186,NA,NA,NA,4.285714285714285,3
Tennessee,2020-04-28,NA,NA,NA,190,NA,NA,NA,5,4
Tennessee,2020-04-29,NA,NA,NA,197,NA,NA,NA,4.571428571428571,7
Tennessee,2020-04-30,NA,NA,NA,201,NA,NA,NA,4.142857142857142,4
Tennessee,2020-05-01,NA,NA,NA,206,NA,NA,NA,4.999999999999999,5
Tennessee,2020-05-02,NA,NA,NA,211,NA,NA,NA,5.428571428571428,5
Tennessee,2020-05-03,NA,NA,NA,212,NA,NA,NA,6.285714285714286,1
Tennessee,2020-05-04,NA,NA,NA,221,NA,NA,NA,5.714285714285714,9
Tennessee,2020-05-05,NA,NA,NA,228,NA,NA,NA,5.571428571428571,7
Tennessee,2020-05-06,NA,NA,NA,241,NA,NA,NA,4.857142857142857,13
Tennessee,2020-05-07,NA,NA,NA,241,NA,NA,NA,4.857142857142857,0
Tennessee,2020-05-08,NA,NA,NA,245,NA,NA,NA,4.7142857142857135,4
Tennessee,2020-05-09,NA,NA,NA,245,NA,NA,NA,5.857142857142857,0
Tennessee,2020-05-10,NA,NA,NA,246,NA,NA,NA,5,1
Tennessee,2020-05-11,NA,NA,NA,254,NA,NA,NA,6.999999999999999,8
Tennessee,2020-05-12,NA,NA,NA,269,NA,NA,NA,6.857142857142857,15
Tennessee,2020-05-13,NA,NA,NA,276,NA,NA,NA,7.57142857142857,7
Tennessee,2020-05-14,NA,NA,NA,290,NA,NA,NA,7.857142857142856,14
Tennessee,2020-05-15,NA,NA,NA,293,NA,NA,NA,7.142857142857142,3
Tennessee,2020-05-16,NA,NA,NA,298,NA,NA,NA,5.571428571428571,5
Tennessee,2020-05-17,NA,NA,NA,301,NA,NA,NA,4.571428571428571,3
Tennessee,2020-05-18,NA,NA,NA,304,NA,NA,NA,3.714285714285714,3
Tennessee,2020-05-19,NA,NA,NA,308,NA,NA,NA,3.571428571428571,4
Tennessee,2020-05-20,NA,NA,NA,308,NA,NA,NA,4.857142857142858,0
Tennessee,2020-05-21,NA,NA,NA,316,NA,NA,NA,5.428571428571429,8
Tennessee,2020-05-22,NA,NA,NA,318,NA,NA,NA,5.285714285714285,2
Tennessee,2020-05-23,NA,NA,NA,332,NA,NA,NA,5.428571428571429,14
Tennessee,2020-05-24,NA,NA,NA,339,NA,NA,NA,6.857142857142856,7
Tennessee,2020-05-25,NA,NA,NA,341,NA,NA,NA,6.142857142857142,2
Tennessee,2020-05-26,NA,NA,NA,346,NA,NA,NA,6.571428571428571,5
Tennessee,2020-05-27,NA,NA,NA,356,NA,NA,NA,5,10
Tennessee,2020-05-28,NA,NA,NA,359,NA,NA,NA,4,3
Tennessee,2020-05-29,NA,NA,NA,364,NA,NA,NA,3.7142857142857144,5
Tennessee,2020-05-30,NA,NA,NA,367,NA,NA,NA,5.428571428571428,3
Tennessee,2020-05-31,NA,NA,NA,367,NA,NA,NA,5,0
Tennessee,2020-06-01,NA,NA,NA,367,NA,NA,NA,6.428571428571428,0
Tennessee,2020-06-02,NA,NA,NA,384,NA,NA,NA,6.7142857142857135,17
Tennessee,2020-06-03,NA,NA,NA,391,NA,NA,NA,7.571428571428571,7
Tennessee,2020-06-04,NA,NA,NA,404,NA,NA,NA,7.7142857142857135,13
Tennessee,2020-06-05,NA,NA,NA,411,NA,NA,NA,8.142857142857142,7
Tennessee,2020-06-06,NA,NA,NA,420,NA,NA,NA,7.7142857142857135,9
Tennessee,2020-06-07,NA,NA,NA,421,NA,NA,NA,6.999999999999999,1
Tennessee,2020-06-08,NA,NA,NA,424,NA,NA,NA,5.7142857142857135,3
Tennessee,2020-06-09,NA,NA,NA,438,NA,NA,NA,8.285714285714285,14
Tennessee,2020-06-10,NA,NA,NA,440,NA,NA,NA,7.857142857142857,2
Tennessee,2020-06-11,NA,NA,NA,444,NA,NA,NA,7.999999999999999,4
Tennessee,2020-06-12,NA,NA,NA,469,NA,NA,NA,8.714285714285714,25
Tennessee,2020-06-13,NA,NA,NA,475,NA,NA,NA,8.285714285714286,6
Tennessee,2020-06-14,NA,NA,NA,477,NA,NA,NA,8.714285714285714,2
Tennessee,2020-06-15,NA,NA,NA,485,NA,NA,NA,9.57142857142857,8
Tennessee,2020-06-16,NA,NA,NA,496,NA,NA,NA,6.999999999999998,11
Tennessee,2020-06-17,NA,NA,NA,501,NA,NA,NA,7.428571428571428,5
Tennessee,2020-06-18,NA,NA,NA,511,NA,NA,NA,7.428571428571427,10
Tennessee,2020-06-19,NA,NA,NA,518,NA,NA,NA,6.999999999999999,7
Tennessee,2020-06-20,NA,NA,NA,527,NA,NA,NA,6.999999999999999,9
Tennessee,2020-06-21,NA,NA,NA,529,NA,NA,NA,8.285714285714285,2
Tennessee,2020-06-22,NA,NA,NA,534,NA,NA,NA,8.428571428571427,5
Tennessee,2020-06-23,NA,NA,NA,545,NA,NA,NA,8.857142857142858,11
Tennessee,2020-06-24,NA,NA,NA,559,NA,NA,NA,8.571428571428571,14
Tennessee,2020-06-25,NA,NA,NA,570,NA,NA,NA,8.285714285714285,11
Tennessee,2020-06-26,NA,NA,NA,580,NA,NA,NA,8.714285714285714,10
Tennessee,2020-06-27,NA,NA,NA,587,NA,NA,NA,8.857142857142856,7
Tennessee,2020-06-28,NA,NA,NA,587,NA,NA,NA,7.571428571428571,0
Tennessee,2020-06-29,NA,NA,NA,595,NA,NA,NA,7.571428571428571,8
Tennessee,2020-06-30,NA,NA,NA,607,NA,NA,NA,8,12
Tennessee,2020-07-01,NA,NA,NA,612,NA,NA,NA,7.571428571428571,5
Tennessee,2020-07-02,NA,NA,NA,623,NA,NA,NA,8.714285714285714,11
Tennessee,2020-07-03,NA,NA,NA,636,NA,NA,NA,8.571428571428571,13
Tennessee,2020-07-04,NA,NA,NA,640,NA,NA,NA,8.714285714285714,4
Tennessee,2020-07-05,NA,NA,NA,648,NA,NA,NA,10.857142857142856,8
Tennessee,2020-07-06,NA,NA,NA,655,NA,NA,NA,12.857142857142856,7
Tennessee,2020-07-07,NA,NA,NA,668,NA,NA,NA,12.857142857142856,13
Tennessee,2020-07-08,NA,NA,NA,688,NA,NA,NA,14.428571428571427,20
Tennessee,2020-07-09,NA,NA,NA,713,NA,NA,NA,13.714285714285714,25
Tennessee,2020-07-10,NA,NA,NA,726,NA,NA,NA,13.857142857142858,13
Tennessee,2020-07-11,NA,NA,NA,741,NA,NA,NA,14.57142857142857,15
Tennessee,2020-07-12,NA,NA,NA,744,NA,NA,NA,14,3
Tennessee,2020-07-13,NA,NA,NA,752,NA,NA,NA,12.285714285714285,8
Tennessee,2020-07-14,NA,NA,NA,770,NA,NA,NA,13.14285714285714,18
Tennessee,2020-07-15,NA,NA,NA,786,NA,NA,NA,14.285714285714285,16
Tennessee,2020-07-16,NA,NA,NA,799,NA,NA,NA,14.571428571428571,13
Tennessee,2020-07-17,NA,NA,NA,818,NA,NA,NA,13.999999999999998,19
Tennessee,2020-07-18,NA,NA,NA,841,NA,NA,NA,14.857142857142858,23
Tennessee,2020-07-19,NA,NA,NA,846,NA,NA,NA,14.999999999999998,5
Tennessee,2020-07-20,NA,NA,NA,850,NA,NA,NA,18.428571428571427,4
Tennessee,2020-07-21,NA,NA,NA,874,NA,NA,NA,17.57142857142857,24
Tennessee,2020-07-22,NA,NA,NA,891,NA,NA,NA,18.000000000000004,17
Tennessee,2020-07-23,NA,NA,NA,928,NA,NA,NA,17.714285714285715,37
Tennessee,2020-07-24,NA,NA,NA,941,NA,NA,NA,18.71428571428571,13
Tennessee,2020-07-25,NA,NA,NA,967,NA,NA,NA,18.285714285714285,26
Tennessee,2020-07-26,NA,NA,NA,970,NA,NA,NA,18.857142857142858,3
Tennessee,2020-07-27,NA,NA,NA,981,NA,NA,NA,15.428571428571429,11
Tennessee,2020-07-28,NA,NA,NA,1002,NA,NA,NA,17.428571428571427,21
