state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Massachusetts,2020-05-08,NA,NA,NA,4702,NA,NA,NA,145.42857142857142,150
Massachusetts,2020-05-09,NA,NA,NA,4840,NA,NA,NA,132.71428571428572,138
Massachusetts,2020-05-10,NA,NA,NA,4979,NA,NA,NA,127.85714285714286,139
Massachusetts,2020-05-11,NA,NA,NA,5108,NA,NA,NA,132.85714285714283,129
Massachusetts,2020-05-12,NA,NA,NA,5141,NA,NA,NA,127.14285714285712,33
Massachusetts,2020-05-13,NA,NA,NA,5315,NA,NA,NA,123.57142857142856,174
Massachusetts,2020-05-14,NA,NA,NA,5482,NA,NA,NA,116.85714285714286,167
Massachusetts,2020-05-15,NA,NA,NA,5592,NA,NA,NA,107.71428571428571,110
Massachusetts,2020-05-16,NA,NA,NA,5705,NA,NA,NA,113.85714285714283,113
Massachusetts,2020-05-17,NA,NA,NA,5797,NA,NA,NA,107.28571428571428,92
Massachusetts,2020-05-18,NA,NA,NA,5862,NA,NA,NA,95.14285714285712,65
Massachusetts,2020-05-19,NA,NA,NA,5938,NA,NA,NA,90.85714285714285,76
Massachusetts,2020-05-20,NA,NA,NA,6066,NA,NA,NA,85.57142857142856,128
Massachusetts,2020-05-21,NA,NA,NA,6148,NA,NA,NA,82.14285714285714,82
Massachusetts,2020-05-22,NA,NA,NA,6228,NA,NA,NA,79.14285714285714,80
Massachusetts,2020-05-23,NA,NA,NA,6304,NA,NA,NA,76.42857142857142,76
Massachusetts,2020-05-24,NA,NA,NA,6372,NA,NA,NA,68.71428571428571,68
Massachusetts,2020-05-25,NA,NA,NA,6416,NA,NA,NA,70.28571428571428,44
Massachusetts,2020-05-26,NA,NA,NA,6473,NA,NA,NA,70,57
Massachusetts,2020-05-27,NA,NA,NA,6547,NA,NA,NA,66.28571428571428,74
Massachusetts,2020-05-28,NA,NA,NA,6640,NA,NA,NA,67.71428571428571,93
Massachusetts,2020-05-29,NA,NA,NA,6718,NA,NA,NA,88.4285714285714,78
Massachusetts,2020-05-30,NA,NA,NA,6768,NA,NA,NA,87.4285714285714,50
Massachusetts,2020-05-31,NA,NA,NA,6846,NA,NA,NA,86.42857142857142,78
Massachusetts,2020-06-01,NA,NA,NA,7035,NA,NA,NA,80.14285714285712,189
Massachusetts,2020-06-02,NA,NA,NA,7085,NA,NA,NA,73.85714285714285,50
Massachusetts,2020-06-03,NA,NA,NA,7152,NA,NA,NA,74.42857142857142,67
Massachusetts,2020-06-04,NA,NA,NA,7201,NA,NA,NA,67.14285714285714,49
Massachusetts,2020-06-05,NA,NA,NA,7235,NA,NA,NA,45.42857142857143,34
Massachusetts,2020-06-06,NA,NA,NA,7289,NA,NA,NA,46.14285714285714,54
Massachusetts,2020-06-07,NA,NA,NA,7316,NA,NA,NA,43.14285714285714,27
Massachusetts,2020-06-08,NA,NA,NA,7353,NA,NA,NA,41.57142857142857,37
Massachusetts,2020-06-09,NA,NA,NA,7408,NA,NA,NA,43.285714285714285,55
Massachusetts,2020-06-10,NA,NA,NA,7454,NA,NA,NA,41,46
Massachusetts,2020-06-11,NA,NA,NA,7492,NA,NA,NA,43.99999999999999,38
Massachusetts,2020-06-12,NA,NA,NA,7538,NA,NA,NA,41.99999999999999,46
Massachusetts,2020-06-13,NA,NA,NA,7576,NA,NA,NA,36.714285714285715,38
Massachusetts,2020-06-14,NA,NA,NA,7624,NA,NA,NA,40,48
Massachusetts,2020-06-15,NA,NA,NA,7647,NA,NA,NA,39.71428571428571,23
Massachusetts,2020-06-16,NA,NA,NA,7665,NA,NA,NA,37.42857142857142,18
Massachusetts,2020-06-17,NA,NA,NA,7734,NA,NA,NA,35.99999999999999,69
Massachusetts,2020-06-18,NA,NA,NA,7770,NA,NA,NA,33.42857142857142,36
Massachusetts,2020-06-19,NA,NA,NA,7800,NA,NA,NA,32.42857142857142,30
Massachusetts,2020-06-20,NA,NA,NA,7828,NA,NA,NA,32.14285714285714,28
Massachusetts,2020-06-21,NA,NA,NA,7858,NA,NA,NA,29.14285714285714,30
Massachusetts,2020-06-22,NA,NA,NA,7874,NA,NA,NA,27.571428571428566,16
Massachusetts,2020-06-23,NA,NA,NA,7890,NA,NA,NA,30.428571428571423,16
Massachusetts,2020-06-24,NA,NA,NA,7938,NA,NA,NA,30.428571428571423,48
Massachusetts,2020-06-25,NA,NA,NA,7963,NA,NA,NA,28.857142857142854,25
Massachusetts,2020-06-26,NA,NA,NA,8013,NA,NA,NA,31.571428571428566,50
Massachusetts,2020-06-27,NA,NA,NA,8041,NA,NA,NA,29.28571428571428,28
Massachusetts,2020-06-28,NA,NA,NA,8060,NA,NA,NA,26.285714285714285,19
Massachusetts,2020-06-29,NA,NA,NA,8095,NA,NA,NA,30,35
Massachusetts,2020-06-30,NA,NA,NA,8095,NA,NA,NA,25.285714285714285,0
Massachusetts,2020-07-01,NA,NA,NA,8122,NA,NA,NA,24.571428571428573,27
Massachusetts,2020-07-02,NA,NA,NA,8173,NA,NA,NA,23.428571428571427,51
Massachusetts,2020-07-03,NA,NA,NA,8190,NA,NA,NA,20.571428571428573,17
Massachusetts,2020-07-04,NA,NA,NA,8213,NA,NA,NA,22.714285714285715,23
Massachusetts,2020-07-05,NA,NA,NA,8224,NA,NA,NA,23.142857142857142,11
Massachusetts,2020-07-06,NA,NA,NA,8239,NA,NA,NA,19.428571428571427,15
Massachusetts,2020-07-07,NA,NA,NA,8254,NA,NA,NA,21,15
Massachusetts,2020-07-08,NA,NA,NA,8284,NA,NA,NA,19.714285714285715,30
Massachusetts,2020-07-09,NA,NA,NA,8309,NA,NA,NA,20.285714285714285,25
Massachusetts,2020-07-10,NA,NA,NA,8337,NA,NA,NA,18.857142857142858,28
Massachusetts,2020-07-11,NA,NA,NA,8351,NA,NA,NA,18.142857142857142,14
Massachusetts,2020-07-12,NA,NA,NA,8366,NA,NA,NA,17.857142857142858,15
Massachusetts,2020-07-13,NA,NA,NA,8371,NA,NA,NA,16,5
Massachusetts,2020-07-14,NA,NA,NA,8381,NA,NA,NA,15.142857142857142,10
Massachusetts,2020-07-15,NA,NA,NA,8409,NA,NA,NA,15.57142857142857,28
Massachusetts,2020-07-16,NA,NA,NA,8421,NA,NA,NA,15.14285714285714,12
Massachusetts,2020-07-17,NA,NA,NA,8443,NA,NA,NA,14.714285714285714,22
Massachusetts,2020-07-18,NA,NA,NA,8460,NA,NA,NA,15.714285714285712,17
Massachusetts,2020-07-19,NA,NA,NA,8472,NA,NA,NA,14.285714285714285,12
Massachusetts,2020-07-20,NA,NA,NA,8474,NA,NA,NA,14.857142857142856,2
Massachusetts,2020-07-21,NA,NA,NA,8491,NA,NA,NA,13.714285714285714,17
Massachusetts,2020-07-22,NA,NA,NA,8509,NA,NA,NA,13,18
Massachusetts,2020-07-23,NA,NA,NA,8525,NA,NA,NA,14,16
Massachusetts,2020-07-24,NA,NA,NA,8539,NA,NA,NA,14.714285714285714,14
Massachusetts,2020-07-25,NA,NA,NA,8551,NA,NA,NA,14.428571428571429,12
Massachusetts,2020-07-26,NA,NA,NA,8570,NA,NA,NA,15.999999999999996,19
Massachusetts,2020-07-27,NA,NA,NA,8577,NA,NA,NA,13.714285714285712,7
Massachusetts,2020-07-28,NA,NA,NA,8592,NA,NA,NA,15.857142857142854,15
Massachusetts,2020-07-29,NA,NA,NA,8621,NA,NA,NA,16.57142857142857,29
Massachusetts,2020-07-30,NA,NA,NA,8621,NA,NA,NA,15.57142857142857,0
Massachusetts,2020-07-31,NA,NA,NA,8650,NA,NA,NA,15.999999999999998,29
Massachusetts,2020-08-01,NA,NA,NA,8667,NA,NA,NA,15.14285714285714,17
Massachusetts,2020-08-02,NA,NA,NA,8679,NA,NA,NA,11.285714285714285,12
Massachusetts,2020-08-03,NA,NA,NA,8689,NA,NA,NA,15.857142857142856,10
Massachusetts,2020-08-04,NA,NA,NA,8698,NA,NA,NA,14.285714285714285,9
Massachusetts,2020-08-05,NA,NA,NA,8700,NA,NA,NA,13.571428571428573,2
Massachusetts,2020-08-06,NA,NA,NA,8732,NA,NA,NA,13.85714285714286,32
Massachusetts,2020-08-07,NA,NA,NA,8750,NA,NA,NA,13.285714285714285,18
Massachusetts,2020-08-08,NA,NA,NA,8762,NA,NA,NA,13.428571428571429,12
Massachusetts,2020-08-09,NA,NA,NA,8776,NA,NA,NA,15.714285714285714,14
Massachusetts,2020-08-10,NA,NA,NA,8782,NA,NA,NA,14.142857142857142,6
Massachusetts,2020-08-11,NA,NA,NA,8792,NA,NA,NA,14.428571428571427,10
Massachusetts,2020-08-12,NA,NA,NA,8810,NA,NA,NA,15,18
Massachusetts,2020-08-13,NA,NA,NA,8831,NA,NA,NA,14.714285714285715,21
Massachusetts,2020-08-14,NA,NA,NA,8851,NA,NA,NA,14.428571428571427,20
Massachusetts,2020-08-15,NA,NA,NA,8867,NA,NA,NA,13.857142857142856,16
Massachusetts,2020-08-16,NA,NA,NA,8879,NA,NA,NA,15.285714285714285,12
Massachusetts,2020-08-17,NA,NA,NA,8883,NA,NA,NA,14,4
Massachusetts,2020-08-18,NA,NA,NA,8889,NA,NA,NA,13,6
Massachusetts,2020-08-19,NA,NA,NA,8917,NA,NA,NA,13.57142857142857,28
Massachusetts,2020-08-20,NA,NA,NA,8929,NA,NA,NA,11.857142857142856,12
Massachusetts,2020-08-21,NA,NA,NA,8942,NA,NA,NA,15.285714285714285,13
Massachusetts,2020-08-22,NA,NA,NA,8962,NA,NA,NA,16.142857142857142,20
Massachusetts,2020-08-23,NA,NA,NA,8962,NA,NA,NA,15.857142857142856,0
Massachusetts,2020-08-24,NA,NA,NA,8990,NA,NA,NA,17.142857142857142,28
Massachusetts,2020-08-25,NA,NA,NA,9002,NA,NA,NA,17.57142857142857,12
Massachusetts,2020-08-26,NA,NA,NA,9028,NA,NA,NA,16.428571428571427,26
Massachusetts,2020-08-27,NA,NA,NA,9049,NA,NA,NA,18.285714285714285,21
Massachusetts,2020-08-28,NA,NA,NA,9065,NA,NA,NA,15.857142857142854,16
Massachusetts,2020-08-29,NA,NA,NA,9077,NA,NA,NA,14.714285714285714,12
Massachusetts,2020-08-30,NA,NA,NA,9090,NA,NA,NA,11,13
Massachusetts,2020-08-31,NA,NA,NA,9101,NA,NA,NA,10.428571428571427,11
Massachusetts,2020-09-01,NA,NA,NA,9105,NA,NA,NA,11.428571428571427,4
Massachusetts,2020-09-02,NA,NA,NA,9105,NA,NA,NA,12,0
Massachusetts,2020-09-03,NA,NA,NA,9122,NA,NA,NA,11.428571428571427,17
Massachusetts,2020-09-04,NA,NA,NA,9145,NA,NA,NA,10.999999999999998,23
Massachusetts,2020-09-05,NA,NA,NA,9161,NA,NA,NA,11.571428571428571,16
Massachusetts,2020-09-06,NA,NA,NA,9170,NA,NA,NA,12.285714285714286,9
Massachusetts,2020-09-07,NA,NA,NA,9178,NA,NA,NA,12.714285714285712,8
Massachusetts,2020-09-08,NA,NA,NA,9186,NA,NA,NA,11.428571428571427,8
Massachusetts,2020-09-09,NA,NA,NA,9191,NA,NA,NA,11.428571428571427,5
Massachusetts,2020-09-10,NA,NA,NA,9211,NA,NA,NA,12.14285714285714,20
Massachusetts,2020-09-11,NA,NA,NA,9225,NA,NA,NA,12.285714285714283,14
Massachusetts,2020-09-12,NA,NA,NA,9241,NA,NA,NA,11.999999999999998,16
Massachusetts,2020-09-13,NA,NA,NA,9255,NA,NA,NA,14.142857142857142,14
Massachusetts,2020-09-14,NA,NA,NA,9264,NA,NA,NA,13.428571428571427,9
Massachusetts,2020-09-15,NA,NA,NA,9270,NA,NA,NA,12.714285714285712,6
Massachusetts,2020-09-16,NA,NA,NA,9290,NA,NA,NA,14.142857142857142,20
Massachusetts,2020-09-17,NA,NA,NA,9305,NA,NA,NA,14.285714285714285,15
Massachusetts,2020-09-18,NA,NA,NA,9314,NA,NA,NA,14,9
Massachusetts,2020-09-19,NA,NA,NA,9340,NA,NA,NA,14.714285714285712,26
Massachusetts,2020-09-20,NA,NA,NA,9355,NA,NA,NA,14.57142857142857,15
Massachusetts,2020-09-21,NA,NA,NA,9362,NA,NA,NA,14.57142857142857,7
Massachusetts,2020-09-22,NA,NA,NA,9373,NA,NA,NA,14.714285714285712,11
Massachusetts,2020-09-23,NA,NA,NA,9392,NA,NA,NA,14.57142857142857,19
Massachusetts,2020-09-24,NA,NA,NA,9407,NA,NA,NA,14.57142857142857,15
Michigan,2020-01-22,NA,NA,NA,0,NA,NA,NA,6.428571428571428,0
Michigan,2020-01-23,NA,NA,NA,0,NA,NA,NA,4.857142857142857,0
Michigan,2020-01-24,NA,NA,NA,0,NA,NA,NA,2.142857142857143,0
Michigan,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-26,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-27,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-28,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-02-29,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-03-01,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-03-02,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-03-03,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-03-04,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-03-05,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-03-06,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-03-07,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-03-08,NA,NA,NA,0,NA,NA,NA,0,0
Michigan,2020-03-09,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Michigan,2020-03-10,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Michigan,2020-03-11,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Michigan,2020-03-12,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,1
Michigan,2020-03-13,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Michigan,2020-03-14,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Michigan,2020-03-15,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,0
Michigan,2020-03-16,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Michigan,2020-03-17,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,0
Michigan,2020-03-18,NA,NA,NA,2,NA,NA,NA,0.7142857142857142,1
Michigan,2020-03-19,NA,NA,NA,2,NA,NA,NA,1.5714285714285712,0
Michigan,2020-03-20,NA,NA,NA,3,NA,NA,NA,2.4285714285714284,1
Michigan,2020-03-21,NA,NA,NA,6,NA,NA,NA,4.285714285714286,3
Michigan,2020-03-22,NA,NA,NA,12,NA,NA,NA,6.999999999999999,6
Michigan,2020-03-23,NA,NA,NA,18,NA,NA,NA,9.857142857142856,6
Michigan,2020-03-24,NA,NA,NA,31,NA,NA,NA,14.857142857142858,13
Michigan,2020-03-25,NA,NA,NA,51,NA,NA,NA,17.714285714285715,20
Michigan,2020-03-26,NA,NA,NA,71,NA,NA,NA,20.714285714285715,20
Michigan,2020-03-27,NA,NA,NA,107,NA,NA,NA,27.857142857142858,36
Michigan,2020-03-28,NA,NA,NA,130,NA,NA,NA,37.28571428571428,23
Michigan,2020-03-29,NA,NA,NA,157,NA,NA,NA,45.57142857142856,27
Michigan,2020-03-30,NA,NA,NA,213,NA,NA,NA,54.57142857142857,56
Michigan,2020-03-31,NA,NA,NA,292,NA,NA,NA,58.7142857142857,79
Michigan,2020-04-01,NA,NA,NA,370,NA,NA,NA,64.99999999999999,78
Michigan,2020-04-02,NA,NA,NA,453,NA,NA,NA,74,83
Michigan,2020-04-03,NA,NA,NA,518,NA,NA,NA,82.85714285714286,65
Michigan,2020-04-04,NA,NA,NA,585,NA,NA,NA,89.28571428571428,67
Michigan,2020-04-05,NA,NA,NA,675,NA,NA,NA,95.28571428571428,90
Michigan,2020-04-06,NA,NA,NA,793,NA,NA,NA,101.57142857142858,118
Michigan,2020-04-07,NA,NA,NA,917,NA,NA,NA,121.85714285714285,124
Michigan,2020-04-08,NA,NA,NA,1037,NA,NA,NA,128.85714285714283,120
Michigan,2020-04-09,NA,NA,NA,1164,NA,NA,NA,130.99999999999997,127
Michigan,2020-04-10,NA,NA,NA,1371,NA,NA,NA,133,207
Michigan,2020-04-11,NA,NA,NA,1487,NA,NA,NA,140.28571428571428,116
Michigan,2020-04-12,NA,NA,NA,1592,NA,NA,NA,145.57142857142858,105
Michigan,2020-04-13,NA,NA,NA,1724,NA,NA,NA,138.85714285714283,132
Michigan,2020-04-14,NA,NA,NA,1899,NA,NA,NA,143.42857142857144,175
Michigan,2020-04-15,NA,NA,NA,2056,NA,NA,NA,139,157
Michigan,2020-04-16,NA,NA,NA,2136,NA,NA,NA,137,80
Michigan,2020-04-17,NA,NA,NA,2375,NA,NA,NA,130.42857142857144,239
Michigan,2020-04-18,NA,NA,NA,2460,NA,NA,NA,121,85
Michigan,2020-04-19,NA,NA,NA,2551,NA,NA,NA,132.99999999999997,91
Michigan,2020-04-20,NA,NA,NA,2637,NA,NA,NA,145.85714285714283,86
Michigan,2020-04-21,NA,NA,NA,2746,NA,NA,NA,127.42857142857142,109
Michigan,2020-04-22,NA,NA,NA,2987,NA,NA,NA,125.57142857142856,241
Michigan,2020-04-23,NA,NA,NA,3157,NA,NA,NA,136.28571428571428,170
Michigan,2020-04-24,NA,NA,NA,3267,NA,NA,NA,137.28571428571428,110
Michigan,2020-04-25,NA,NA,NA,3339,NA,NA,NA,145.7142857142857,72
Michigan,2020-04-26,NA,NA,NA,3505,NA,NA,NA,126,166
Michigan,2020-04-27,NA,NA,NA,3598,NA,NA,NA,119.14285714285712,93
Michigan,2020-04-28,NA,NA,NA,3766,NA,NA,NA,114.57142857142856,168
Michigan,2020-04-29,NA,NA,NA,3869,NA,NA,NA,126.4285714285714,103
Michigan,2020-04-30,NA,NA,NA,3991,NA,NA,NA,107.57142857142856,122
Michigan,2020-05-01,NA,NA,NA,4069,NA,NA,NA,106.71428571428571,78
Michigan,2020-05-02,NA,NA,NA,4224,NA,NA,NA,89.28571428571428,155
Michigan,2020-05-03,NA,NA,NA,4258,NA,NA,NA,85.14285714285714,34
Michigan,2020-05-04,NA,NA,NA,4345,NA,NA,NA,80.71428571428571,87
Michigan,2020-05-05,NA,NA,NA,4391,NA,NA,NA,77.85714285714285,46
Michigan,2020-05-06,NA,NA,NA,4465,NA,NA,NA,76.14285714285714,74
Michigan,2020-05-07,NA,NA,NA,4556,NA,NA,NA,75,91
Michigan,2020-05-08,NA,NA,NA,4614,NA,NA,NA,66.71428571428571,58
Michigan,2020-05-09,NA,NA,NA,4757,NA,NA,NA,73.28571428571429,143
Michigan,2020-05-10,NA,NA,NA,4783,NA,NA,NA,68.57142857142857,26
Michigan,2020-05-11,NA,NA,NA,4812,NA,NA,NA,66.14285714285714,29
Michigan,2020-05-12,NA,NA,NA,4904,NA,NA,NA,63.428571428571416,92
Michigan,2020-05-13,NA,NA,NA,4945,NA,NA,NA,50.99999999999999,41
Michigan,2020-05-14,NA,NA,NA,5019,NA,NA,NA,48.71428571428571,74
Michigan,2020-05-15,NA,NA,NA,5058,NA,NA,NA,48,39
Michigan,2020-05-16,NA,NA,NA,5114,NA,NA,NA,49.42857142857142,56
Michigan,2020-05-17,NA,NA,NA,5124,NA,NA,NA,50.14285714285714,10
Michigan,2020-05-18,NA,NA,NA,5148,NA,NA,NA,49.57142857142857,24
Michigan,2020-05-19,NA,NA,NA,5250,NA,NA,NA,48.142857142857146,102
Michigan,2020-05-20,NA,NA,NA,5296,NA,NA,NA,49.42857142857143,46
Michigan,2020-05-21,NA,NA,NA,5366,NA,NA,NA,48.857142857142854,70
Michigan,2020-05-22,NA,NA,NA,5395,NA,NA,NA,47.28571428571428,29
Michigan,2020-05-23,NA,NA,NA,5460,NA,NA,NA,36.57142857142857,65
Michigan,2020-05-24,NA,NA,NA,5466,NA,NA,NA,39.71428571428571,6
Michigan,2020-05-25,NA,NA,NA,5479,NA,NA,NA,35.14285714285714,13
Michigan,2020-05-26,NA,NA,NA,5506,NA,NA,NA,35.85714285714286,27
Michigan,2020-05-27,NA,NA,NA,5574,NA,NA,NA,34.85714285714285,68
Michigan,2020-05-28,NA,NA,NA,5612,NA,NA,NA,37.85714285714285,38
Michigan,2020-05-29,NA,NA,NA,5646,NA,NA,NA,39.85714285714285,34
Michigan,2020-05-30,NA,NA,NA,5704,NA,NA,NA,41.285714285714285,58
Michigan,2020-05-31,NA,NA,NA,5731,NA,NA,NA,34.14285714285714,27
Michigan,2020-06-01,NA,NA,NA,5758,NA,NA,NA,32.42857142857142,27
Michigan,2020-06-02,NA,NA,NA,5795,NA,NA,NA,37.57142857142857,37
Michigan,2020-06-03,NA,NA,NA,5813,NA,NA,NA,30.285714285714285,18
Michigan,2020-06-04,NA,NA,NA,5839,NA,NA,NA,27.999999999999996,26
Michigan,2020-06-05,NA,NA,NA,5909,NA,NA,NA,26.285714285714285,70
Michigan,2020-06-06,NA,NA,NA,5916,NA,NA,NA,22.285714285714285,7
Michigan,2020-06-07,NA,NA,NA,5927,NA,NA,NA,19.857142857142858,11
Michigan,2020-06-08,NA,NA,NA,5942,NA,NA,NA,20.857142857142858,15
Michigan,2020-06-09,NA,NA,NA,5951,NA,NA,NA,11.571428571428571,9
Michigan,2020-06-10,NA,NA,NA,5952,NA,NA,NA,13.857142857142856,1
Michigan,2020-06-11,NA,NA,NA,5985,NA,NA,NA,12.714285714285712,33
Michigan,2020-06-12,NA,NA,NA,5990,NA,NA,NA,10.857142857142858,5
Michigan,2020-06-13,NA,NA,NA,6013,NA,NA,NA,11.857142857142856,23
Michigan,2020-06-14,NA,NA,NA,6016,NA,NA,NA,12,3
Michigan,2020-06-15,NA,NA,NA,6018,NA,NA,NA,10.857142857142856,2
Michigan,2020-06-16,NA,NA,NA,6034,NA,NA,NA,11,16
Michigan,2020-06-17,NA,NA,NA,6036,NA,NA,NA,10.571428571428571,2
Michigan,2020-06-18,NA,NA,NA,6061,NA,NA,NA,10.571428571428571,25
Michigan,2020-06-19,NA,NA,NA,6067,NA,NA,NA,11.285714285714285,6
Michigan,2020-06-20,NA,NA,NA,6087,NA,NA,NA,10.714285714285714,20
Michigan,2020-06-21,NA,NA,NA,6090,NA,NA,NA,11.142857142857142,3
Michigan,2020-06-22,NA,NA,NA,6097,NA,NA,NA,10.285714285714285,7
Michigan,2020-06-23,NA,NA,NA,6109,NA,NA,NA,9.571428571428571,12
Michigan,2020-06-24,NA,NA,NA,6114,NA,NA,NA,9.428571428571429,5
Michigan,2020-06-25,NA,NA,NA,6133,NA,NA,NA,9.571428571428571,19
Michigan,2020-06-26,NA,NA,NA,6134,NA,NA,NA,9.142857142857142,1
Michigan,2020-06-27,NA,NA,NA,6153,NA,NA,NA,11.999999999999996,19
Michigan,2020-06-28,NA,NA,NA,6157,NA,NA,NA,11.999999999999998,4
Michigan,2020-06-29,NA,NA,NA,6161,NA,NA,NA,11.285714285714285,4
Michigan,2020-06-30,NA,NA,NA,6193,NA,NA,NA,11.57142857142857,32
Michigan,2020-07-01,NA,NA,NA,6198,NA,NA,NA,9.285714285714285,5
Michigan,2020-07-02,NA,NA,NA,6212,NA,NA,NA,8.714285714285714,14
Michigan,2020-07-03,NA,NA,NA,6215,NA,NA,NA,8.571428571428571,3
Michigan,2020-07-04,NA,NA,NA,6218,NA,NA,NA,8.285714285714286,3
Michigan,2020-07-05,NA,NA,NA,6218,NA,NA,NA,9.142857142857142,0
Michigan,2020-07-06,NA,NA,NA,6221,NA,NA,NA,8.428571428571429,3
Michigan,2020-07-07,NA,NA,NA,6251,NA,NA,NA,10,30
Michigan,2020-07-08,NA,NA,NA,6262,NA,NA,NA,13.571428571428571,11
Michigan,2020-07-09,NA,NA,NA,6271,NA,NA,NA,13.714285714285714,9
Michigan,2020-07-10,NA,NA,NA,6285,NA,NA,NA,14.285714285714285,14
Michigan,2020-07-11,NA,NA,NA,6313,NA,NA,NA,10.714285714285714,28
Michigan,2020-07-12,NA,NA,NA,6314,NA,NA,NA,9.714285714285715,1
Michigan,2020-07-13,NA,NA,NA,6321,NA,NA,NA,11,7
Michigan,2020-07-14,NA,NA,NA,6326,NA,NA,NA,10,5
Michigan,2020-07-15,NA,NA,NA,6330,NA,NA,NA,7.285714285714286,4
Michigan,2020-07-16,NA,NA,NA,6348,NA,NA,NA,7.428571428571428,18
Michigan,2020-07-17,NA,NA,NA,6355,NA,NA,NA,7.428571428571428,7
Michigan,2020-07-18,NA,NA,NA,6364,NA,NA,NA,7.999999999999999,9
Michigan,2020-07-19,NA,NA,NA,6366,NA,NA,NA,8.285714285714285,2
Michigan,2020-07-20,NA,NA,NA,6373,NA,NA,NA,6.7142857142857135,7
Michigan,2020-07-21,NA,NA,NA,6382,NA,NA,NA,6.428571428571428,9
Michigan,2020-07-22,NA,NA,NA,6388,NA,NA,NA,5.142857142857142,6
Michigan,2020-07-23,NA,NA,NA,6395,NA,NA,NA,4.857142857142857,7
Michigan,2020-07-24,NA,NA,NA,6400,NA,NA,NA,4.571428571428571,5
Michigan,2020-07-25,NA,NA,NA,6400,NA,NA,NA,5.571428571428571,0
Michigan,2020-07-26,NA,NA,NA,6400,NA,NA,NA,4.857142857142857,0
